date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-08-06 00:00:00,1.07005882421042,1.2574250773458842,1.00537166501935,1.0080528212233295
2025-08-07 00:00:00,1.0791817865760918,1.2756489626709693,1.0139431263782637,1.0166471412200977
2025-08-08 00:00:00,1.1181715632752016,1.289265042327091,1.040608537046452,1.0460134245878498
2025-08-11 00:00:00,1.1366356786867322,1.3011118297369944,1.0615677837538031,1.0650685625205043
2025-08-12 00:00:00,1.173825746882912,1.3310977647324365,1.0969652324100148,1.1019427802220298
2025-08-13 00:00:00,1.1228591763712106,1.283661400161075,1.058986740519709,1.054154305213619
2025-08-14 00:00:00,1.102313475672274,1.2421608335984322,1.0360039701291683,1.0342802405671916
2025-08-15 00:00:00,1.0986465435296493,1.2249776314517846,1.0323997446964834,1.0307018302440305
2025-08-18 00:00:00,1.0955080289899095,1.2179339084801923,1.033740359034527,1.0310842655842525
2025-08-19 00:00:00,1.0566471446925778,1.1767673160216126,0.9994513252350808,0.995515433756658
2025-08-20 00:00:00,1.0471748958959533,1.1691521518260306,0.9895325098505976,0.9865929192063028
2025-08-21 00:00:00,1.0421401060366606,1.1649215641866952,0.98521245524059,0.981783357510706
2025-08-22 00:00:00,1.0706457438517292,1.1966015484292498,1.0170181410554688,1.0111989867337572
2025-08-25 00:00:00,1.031764942343165,1.1733544494655976,0.978110441913068,0.976709013324866
2025-08-26 00:00:00,1.046782155209598,1.1878307441539613,0.9934595888827776,0.9907242012277444
2025-08-27 00:00:00,1.039100006771719,1.1679204157210676,0.9847365671252104,0.9832583408116484
2025-08-28 00:00:00,1.033622381845922,1.1619569234938405,0.979990593916424,0.978054582431952
2025-08-29 00:00:00,1.014635060941928,1.1356704192122928,0.96241906359154,0.9590793954533364
2025-09-02 00:00:00,1.011181382348328,1.1187544119070396,0.957719134254413,0.954457032085
2025-09-03 00:00:00,1.000358531326656,1.1141569285357371,0.9475241131597744,0.945911357123828
2025-09-04 00:00:00,1.0122502889070475,1.123369707299516,0.9589683375061144,0.9571558741636716
2025-09-05 00:00:00,1.0158295487114055,1.1220659935760775,0.9662991680256392,0.9666153004361696
2025-09-08 00:00:00,1.011684136938107,1.125318666748901,0.9623558805393252,0.9626707228721864
2025-09-09 00:00:00,1.0171687569107224,1.1753780239518414,0.9708863910152272,0.9685438711144831
