date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT,Baseline
2025-10-22,0.9973209997395672,1.184482658023001,1.013507830526018,0.9818368977864714,1.004826341252726
2025-10-23,0.9989115506081012,1.1684199200472816,1.0235990596157791,0.9842914548243168,1.0148300834221755
2025-10-24,1.0100573005329176,1.1821016950925352,1.0072533567397803,0.9780882149125228,0.998675250472242
2025-10-27,1.0230314904865647,1.1933563122893258,1.0205844750484254,0.990590595050954,1.0118924254106942
2025-10-28,1.01905622710982,1.1918598177203903,1.0239408793281533,0.992191784663929,1.0151860576318974
2025-10-29,1.01211132158368,1.169687787953223,1.0130768034125268,0.9979997101649656,1.0044068752052897
2025-10-30,0.987212708465485,1.1461894150689376,0.9876349029911256,0.973245614927458,0.9791831289487802
2025-10-31,1.0087490162000698,1.1598150546698498,0.9935737599199744,0.9972711934876732,0.985055637357542
2025-11-03,1.0008138363201866,1.1400362261423482,0.9919118557829824,0.9894452802044424,0.9834082937456264
2025-11-04,0.9898080834139964,1.1432636433936771,0.9563711508169804,0.9772991353956932,0.9481843980895504
2025-11-05,0.9936591383438156,1.1545690281420444,0.9751559052638132,0.9831340740161042,0.96681017600916
2025-11-06,0.9664959948445434,1.1205826178497214,0.9497654286847392,0.9641525734747106,0.9416368920337642
2025-11-07,0.9606866405705864,1.1453838703691614,0.9554499883674252,0.9720831231467012,0.947271717704166
2025-11-10,0.9959200772343564,1.1718886149056995,0.9880536815077152,1.0097606820785012,0.979588127547886
2025-11-11,0.9802073679632886,1.1705200678163985,0.9731753374555776,0.9932448558821548,0.9648398096651628
2025-11-12,0.954814462939338,1.151912032165212,0.9685817738234744,0.9672432113078852,0.9602657147912922
2025-11-13,0.90965733036118,1.1362947809682489,0.9229094036288632,0.9240478392290395,0.9150017666385885
2025-11-14,0.9022629314172962,1.1246853060141744,0.9238150774605252,0.9243966087185104,0.9159075990375856
2025-11-17,0.8700421354777399,1.1109398638907917,0.895438614153804,0.8967660573605832,0.8877899111006221
2025-11-18,0.8828341761904606,1.1175179457956488,0.8986095521468757,0.908678859392421,0.8909374406589742
2025-11-19,0.8552082604194482,1.0940657423903697,0.8750128049537038,0.8762719059270145,0.867559768040758
2025-11-20,0.8465026980174296,1.065778922318216,0.8531026357855765,0.8636124349561822,0.8458160438087553
2025-11-21,0.8524298307058691,1.083855447450148,0.8583716679942818,0.8683475735065755,0.851045358298945
2025-11-24,0.9071639241089422,1.121517835231517,0.8978530943740698,0.9211148378935916,0.89014247317138
2025-11-25,0.9106938765277752,1.1249173914644095,0.8971445324956184,0.9140573953934482,0.8894553103919962
2025-11-26,0.9200340754643348,1.144878351811485,0.9093305396597208,0.9282620618296732,0.901534432451914
2025-11-28,0.9231026302960326,1.1518021434388837,0.9123633953935424,0.9313580591528936,0.9045412861244216
2025-12-01,0.8958335507722804,1.1379183080802742,0.8874000950476616,0.8991012673704896,0.8797809012859511
2025-12-02,0.9221185541186808,1.1596166317608243,0.9040964340116364,0.927132031113859,0.8963395823252668
2025-12-03,0.927951477685986,1.1666846768591448,0.90927883468535,0.9334277780481252,0.9014787359383848
2025-12-04,0.9512954959407516,1.182593458386238,0.9344467051455252,0.9484874728323394,0.9264309821212704
2025-12-05,0.965687929599184,1.1843914633161454,0.9470363468132952,0.9609915732265542,0.9389141914368478
2025-12-08,0.9581813367059034,1.1788241085560098,0.9444629231694828,0.9560323652545948,0.936365105276009
2025-12-09,0.9556394212478831,1.1816009625454804,0.9511233545136446,0.95496112033354,0.9429711046042096
2025-12-10,0.9490481635337412,1.190726543275435,0.9405611464048532,0.9499304371895706,0.9324987454845122
2025-12-11,0.9567574205859956,1.1926817165433927,0.9369751599019068,0.9463394772651432,0.9289436414197928
2025-12-12,0.9244249785297792,1.1782603542302612,0.9175350123311724,0.9134267236698907,0.9096710028715708
2025-12-15,0.9061976933906072,1.173244419387281,0.8980588565012545,0.8961954838361129,0.8903527438472081
2025-12-16,0.9208855310656816,1.1670714144575878,0.9057563509615476,0.9109023275775364,0.8979928142403962
2025-12-17,0.8938462662588371,1.1516008921048824,0.8866175342052937,0.882594865939201,0.8790220158560493
2025-12-18,0.90299539255381,1.169141555987823,0.8932581061914987,0.890785066634465,0.8856066159985528
2025-12-19,0.9064535250142072,1.1793248898374318,0.9104619697950166,0.8955547291574388,0.9026759993360054
2025-12-22,0.9090121710979522,1.191636759989852,0.920835778431812,0.9047156225920704,0.9129559928535834
2025-12-23,0.911362366976522,1.1909196758105685,0.896576218602111,0.9004152524536968,0.8889478134593419
2025-12-24,0.9132129457488932,1.2273163189528935,0.903624197045458,0.9005870236561332,0.8959303717367403
2025-12-26,0.912832559267198,1.2107418593843535,0.9011499791134536,0.8976060063846693,0.8934861438201444
2025-12-29,0.8953630760996849,1.1947105614119975,0.8873307566235347,0.8812082997332791,0.8797862021534468
2025-12-30,0.9111978608940728,1.2075343534624083,0.9032100831845606,0.8946861389322376,0.8955283915560849
2025-12-31,0.8917226861467475,1.1944377880626,0.8911593814245237,0.8845375355027145,0.8835801222701152
