step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
2300,0.6812295273691416,0.012173254070803522,0.0023284393511130473,0.002283206458669156,0.00045232884629513136,0.0,0.0,-0.00011273683165200055,0.02109375,-0.0038082923786714675,0.18980723589658738,1.382938059568405,11.03715479016304,0.0032953351351898163,0.007631365703418851,0.015383813260123134
2400,0.6141665156930685,0.011227424964308739,0.0022823143523419275,0.002237643616099376,0.0004467073071282357,0.0,0.0,-0.00011745319672627374,0.021484375,-0.02624807884916663,0.1897283835709095,1.3243959027528762,7.7988232493400576,0.003356998588424176,0.0076629127096384765,0.0154422976821661
2500,1.0197701531648635,0.01940351776778698,0.0029038596033933574,0.0028593659348553047,0.00044493674111436123,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.050147874085232615,0.2492788191139698,1.76313667178154,16.6087421309948,0.0034094727598130703,0.0076998236682266,0.015369307892397046
2600,2.0283567160367966,0.03247381233610213,0.0035394439546507783,0.0034973473215359264,0.0004209659715706948,0.0,0.0,-0.0001046181122364942,0.0212109375,-0.1070390306506306,0.31864569112658503,2.6086717121303082,34.49937294721603,0.0034433811472263185,0.007634948273189366,0.015313298320397734
2700,1.1512170454859734,0.01916671813931316,0.0023633287558914163,0.002320154026092496,0.00043174746329896154,0.0,0.0,-0.00011451553596998565,0.021328125,-0.12395004545338452,0.23788184113800526,1.2144799223542213,14.120034981966018,0.0033830311376368627,0.007700255480594933,0.015306769525632263
2800,0.22167790077626706,0.006776797421043739,0.0020584678120212628,0.0020132892689434813,0.0004517854303412605,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.019560313508845864,0.14130447123199702,1.1671235555410384,5.10760390996933,0.0033548022352624684,0.007721728752367199,0.015335182864218951
2900,0.09561366442590952,0.0025941776658874004,0.001812913441681303,0.0017676420859061182,0.00045271361479535697,0.0,0.0,-0.00011273683165200055,0.02109375,0.001109128373209387,0.08516612090170383,1.057273119688034,2.170488510131836,0.003294890527613461,0.007631365703418851,0.015383813260123134
3000,0.05066846732050181,0.0015135075087891893,0.001752491815132089,0.001707225128193386,0.00045266681860084646,0.0,0.0,-0.00011745319672627374,0.021484375,-0.0054796017275657504,0.06319121427834035,1.008313615322113,1.7451409268379212,0.003315034369006753,0.0076629127096384765,0.0154422976821661
3100,0.03445730026811361,0.0011987365077948198,0.0016810636455193162,0.001635880479007028,0.0004518316792382393,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.010475936138536781,0.056311820559203626,0.9891154569387436,1.6459995818138122,0.0033626556058879943,0.0076998236682266,0.015369307892397046
3200,0.03432956173084676,0.001103840558207594,0.001681109750061296,0.0016359939478570596,0.0004511580367397983,0.0,0.0,-0.0001046181122364942,0.0212109375,-0.01139727352070622,0.054941142164170745,0.9880112719535827,1.6162867450714111,0.003293861118145287,0.007634948273189366,0.015313298320397734
3300,0.05416602194309235,0.00132170089695137,0.0016693596087861806,0.0016240286186803132,0.0004533098835963756,0.0,0.0,-0.00011451553596998565,0.021328125,-0.011769542867550626,0.06274565152823924,1.0027793127298354,1.8061990809440613,0.0033462473389226943,0.007700255480594933,0.015306769525632263
3400,0.16059275705367326,0.002760723099927418,0.0017496515990933403,0.0017037544993218036,0.00045897102696471846,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.016675771275768057,0.09574849408119918,1.0777533292770385,2.7481710362434386,0.0033377553266473116,0.007721728752367199,0.015335182864218951
3500,0.8296996981650591,0.011449317510705442,0.0025533335749059914,0.0025079516842379233,0.0004538188849983271,0.0,0.0,-0.00011273683165200055,0.02109375,-0.04718161679338664,0.1987554709613323,1.6820938417315483,15.293609644174575,0.003313927506096661,0.007631365703418851,0.015383813260123134
3600,2.0091051495075227,0.025806390587240456,0.003053309778042603,0.003008258200425189,0.00045051567649352365,0.0,0.0,-0.00011745319672627374,0.021484375,-0.12772381465882063,0.2936271369457245,1.8694641368091107,27.14723263800144,0.0033598841913044454,0.0076629127096384765,0.0154422976821661
3700,0.8346219523251057,0.01565810527186841,0.0030492943251738324,0.0030054606692283413,0.00043833663323312067,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.06164633432403207,0.22339823350310326,1.7755377060174942,18.339912977814674,0.0032965424045687543,0.0076998236682266,0.015369307892397046
3800,0.24065515976399182,0.005317387835821137,0.001981480845133774,0.0019363655644701794,0.0004511528259899933,0.0,0.0,-0.0001046181122364942,0.0212109375,0.008421109300106764,0.12750038526952268,1.214286145567894,4.1681600391864775,0.003262645329232328,0.007634948273189366,0.015313298320397734
3900,0.08385654646903276,0.0015044319687876851,0.0017045185656752438,0.0016583022731356323,0.00046216290298616513,0.0,0.0,-0.00011451553596998565,0.021328125,0.0034102872281800956,0.06539223305881023,1.044395216703415,1.8464818263053895,0.003304181379498914,0.007700255480594933,0.015306769525632263
4000,0.030720662362873553,0.0007544647555914707,0.0016404040966881439,0.001594033921137452,0.0004637017656932585,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.0065471275360323485,0.04576555939391255,0.9960562562942505,1.4841918456554413,0.003308509774506092,0.007721728752367199,0.015335182864218951
4100,0.019515887051820755,0.0005557987481006421,0.0016412802302511408,0.0015956924675265328,0.00045587762506329457,0.0,0.0,-0.00011273683165200055,0.02109375,-0.00907615099917166,0.03902858765795827,0.9842904114723205,1.4010104644298553,0.003279542364180088,0.007631365703418851,0.015383813260123134
4200,0.019610374243929984,0.0005292419204488397,0.0016603915358427911,0.0016145081876311452,0.00045883345665060916,0.0,0.0,-0.00011745319672627374,0.021484375,-0.010098188096890226,0.03849547265097499,0.9817019551992416,1.3917121708393096,0.0032862916227895766,0.0076629127096384765,0.0154422976821661
4300,0.027792147658765316,0.0006252948162727989,0.0016249439434614032,0.001579068671562709,0.00045875279960455373,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.009805924068205059,0.04349850418046117,0.988991551399231,1.472448194026947,0.003332219417206943,0.0076998236682266,0.015369307892397046
4400,0.0732640041410923,0.0012199636129662395,0.0016566303675062954,0.001610960469697602,0.000456698944180971,0.0,0.0,-0.0001046181122364942,0.0212109375,-0.012557954747462645,0.06368598584085702,1.0155784529447556,1.8655405557155609,0.0032696338940877466,0.007634948273189366,0.015313298320397734
4500,0.3770235135406256,0.0052045916405040775,0.0018681012632441707,0.001822612644173205,0.0004548861854709685,0.0,0.0,-0.00011451553596998565,0.021328125,-0.027218465474434198,0.1336110656708479,1.2491907095909118,5.61617518723011,0.003347677757265046,0.007700255480594933,0.015306769525632263
4600,1.8647065445780755,0.024482543962076306,0.003101548284466844,0.0030561357297119686,0.000454125609685434,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.09737283410970121,0.28192205041646956,2.609089002609253,27.24800287425518,0.00339203491457738,0.007721728752367199,0.015335182864218951
4700,1.254741612970829,0.024610584350302816,0.0035414931454579345,0.0035018967461655846,0.00039596391638042406,0.0,0.0,-0.00011273683165200055,0.02109375,-0.11450780434533954,0.26227817684412,1.9238313344120979,24.719609167575836,0.0034346017002826554,0.007631365703418851,0.015383813260123134
4800,0.2987177948281169,0.008165152594447136,0.0021382974850712344,0.0020921465556602925,0.0004615091747837141,0.0,0.0,-0.00011745319672627374,0.021484375,0.024603466857224702,0.14045216113328934,1.3862609338760377,6.92470196723938,0.0032641590543789787,0.0076629127096384765,0.0154422976821661
4900,0.03601808635517955,0.0008780811514589004,0.0016245802416233347,0.0015791180357336999,0.00045462212205165997,0.0,0.0,-0.00010578562076261733,0.0212109375,-5.598412360996008e-05,0.045734412092715504,1.0126707315444947,1.5263392615318299,0.003363518995465711,0.0076998236682266,0.015369307892397046
5000,0.006081049593631178,0.0003140626537788194,0.0015835989714832978,0.0015380530612310395,0.00045545909510110507,0.0,0.0,-0.0001046181122364942,0.0212109375,-0.00934704992454499,0.027540934327989815,0.9759629058837891,1.2733263885974884,0.0033044051215983927,0.007634948273189366,0.015313298320397734
5100,0.004443708925973624,0.00024864292521669995,0.0015704975283006206,0.0015246752806706355,0.0004582224985642824,0.0,0.0,-0.00011451553596998565,0.021328125,-0.007639587502926588,0.024310442339628934,0.9799144989252091,1.2467481482028961,0.00336317299050279,0.007700255480594933,0.015306769525632263
5200,0.003970475341193378,0.00022037435956008268,0.0015843494469299911,0.001537821230595,0.00046528217804734593,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.0064063423336483535,0.02290282903239131,0.9832493937015534,1.2347444462776185,0.003343830336816609,0.007721728752367199,0.015335182864218951
5300,0.003608880597166717,0.0001982799377583433,0.0016003058315254748,0.001554681861307472,0.00045623975645867174,0.0,0.0,-0.00011273683165200055,0.02109375,-0.005942347850650549,0.021711084628477692,0.9843917441368103,1.2241975784301757,0.0033212388376705347,0.007631365703418851,0.015383813260123134
5400,0.003351216878509149,0.0001834670415701112,0.0016140589566202835,0.0015680846309987827,0.00045974328211741524,0.0,0.0,-0.00011745319672627374,0.021484375,-0.005707546016201377,0.02088909825310111,0.9849351447820663,1.2181130266189575,0.0033222017833031713,0.0076629127096384765,0.0154422976821661
5500,0.0031339051958639173,0.00016883399403013754,0.0015836943534668535,0.001537643613992259,0.0004605073256243486,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.005456172844860703,0.020055273668840527,0.9855299991369247,1.2051379573345185,0.003363636453868821,0.0076998236682266,0.015369307892397046
5600,0.002847556866472587,0.00015640947793144733,0.0015865197230596096,0.0015408748603658751,0.0004564485810988117,0.0,0.0,-0.0001046181122364942,0.0212109375,-0.005216317111626267,0.019282761998474597,0.9861109125614166,1.197117294073105,0.003315135448938236,0.007634948273189366,0.015313298320397734
5700,0.0026317137957084925,0.00014727376139489934,0.0015657209022901953,0.001519621937768534,0.00046098968174192124,0.0,0.0,-0.00011451553596998565,0.021328125,-0.0051259944192133845,0.018692984795197844,0.9862834525108337,1.188473881483078,0.0033521152450703084,0.007700255480594933,0.015306769525632263
5800,0.00246858075261116,0.00013832785814884118,0.0015757695899810643,0.0015291208552662284,0.0004664874216541648,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.004922067860024981,0.01808756425976753,0.9867965334653854,1.1845208823680877,0.0033410640771035106,0.007721728752367199,0.015335182864218951
5900,0.00231808046111837,0.00012902541318908335,0.0015913723659468815,0.0015458168316399678,0.00045555535893072375,0.0,0.0,-0.00011273683165200055,0.02109375,-0.004691518051840831,0.01745023116469383,0.9874039632081986,1.1757431352138519,0.0033238587144296615,0.007631365703418851,0.015383813260123134
6000,0.0027063612069468945,0.00013063601829344407,0.0016039385768817738,0.001557745931786485,0.00046192646579584106,0.0,0.0,-0.00011745319672627374,0.021484375,-0.0047169566561933605,0.017943400936201215,0.9877720254659653,1.178425419330597,0.0033126353251282125,0.0076629127096384765,0.0154422976821661
6100,0.021428566556423903,0.0004028085171012208,0.0015739020484033972,0.0015277855307795107,0.0004611651129380334,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.012064064699225129,0.03620288344100118,0.9854602092504501,1.390894905924797,0.003361537407618016,0.0076998236682266,0.015369307892397046
6200,1.814324146024883,0.03551104967365973,0.007635227078280877,0.007588927918986883,0.0004629914392717183,0.0,0.0,-0.0001046181122364942,0.0212109375,-0.008023249674588442,0.2935076727718115,4.787622951865196,35.95244934260845,0.003193247762974352,0.007634948273189366,0.015313298320397734
6300,0.5448400346189737,0.004844131896970793,0.0015382020076503977,0.0014951114950235932,0.00043090514896903186,0.0,0.0,-0.00011451553596998565,0.021328125,-0.059157758448272944,0.09665153734385967,0.8968165832757949,8.734126323461533,0.003189443880401086,0.007700255480594933,0.015306769525632263
6400,0.10135816900990903,0.0016870225558523089,0.0013947992713656276,0.0013525908271549269,0.00042208448649034836,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.055372896952321754,0.06447745058685542,0.8677402412891388,1.823893163204193,0.003371845475048758,0.007721728752367199,0.015335182864218951
6500,0.006838726493297145,0.000558760301064467,0.0015869779064087196,0.001542234577354975,0.00044743328107870183,0.0,0.0,-0.00011273683165200055,0.02109375,-0.0015711684804409743,0.03410152392461896,1.0032377338409424,1.5724012768268585,0.0032860495726345106,0.007631365703418851,0.015383813260123134
6600,0.001604997906833887,0.00019651364542369265,0.0015574556571664288,0.001512451731832698,0.0004500392450427171,0.0,0.0,-0.00011745319672627374,0.021484375,-0.005121553133940324,0.02168502430431545,0.986839045882225,1.2461179935932158,0.0033302522590383885,0.0076629127096384765,0.0154422976821661
6700,0.0009443566499976442,0.00014410818621399813,0.0015351457888027652,0.001490680827992037,0.00044464960294135383,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.005127825498348102,0.018696923349052666,0.9862728142738342,1.1829800391197205,0.003388721139635891,0.0076998236682266,0.015369307892397046
6800,0.0007626080041518435,0.00011578267032746225,0.0015346153452992439,0.0014896594919264316,0.0004495586105622351,0.0,0.0,-0.0001046181122364942,0.0212109375,-0.004401157792890444,0.016741051468998194,0.9881244802474975,1.159933351278305,0.003350237830309197,0.007634948273189366,0.015313298320397734
6900,0.0006531394494231791,9.771943037776509e-05,0.0015204084129072726,0.0014748508401680738,0.0004555757058551535,0.0,0.0,-0.00011451553596998565,0.021328125,-0.004000760136405006,0.015359560027718544,0.9891211080551148,1.1418921720981599,0.003385771478060633,0.007700255480594933,0.015306769525632263
7000,0.0005717519205063581,8.45203603967093e-05,0.0015364468394545839,0.0014909530727891251,0.00045493767844163814,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.0036928100738441573,0.014223093297332526,0.989892458319664,1.131902256011963,0.003410876055713743,0.007721728752367199,0.015335182864218951
7100,0.0005075163196306676,7.307965755899203e-05,0.0015553964144783094,0.001510075790574774,0.00045320626522880045,0.0,0.0,-0.00011273683165200055,0.02109375,-0.00338230628403835,0.013204196514561773,0.9906927651166916,1.1224551343917846,0.0033363565721083433,0.007631365703418851,0.015383813260123134
7200,0.0004606930533191189,6.540553600643761e-05,0.001570135458605364,0.0015249785518972204,0.0004515690397238359,0.0,0.0,-0.00011745319672627374,0.021484375,-0.003216038141399622,0.012519726529717445,0.9911067551374435,1.114570108652115,0.0033852831355761738,0.0076629127096384765,0.0154422976821661
7300,0.0004221267160028219,5.879978079974535e-05,0.0015458634361857548,0.0015004248422337697,0.00045438596192980184,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.0030734533953364006,0.011830296432599426,0.9914589083194733,1.1077712178230286,0.0034164037520531564,0.0076998236682266,0.015369307892397046
7400,0.0003973060561111197,5.3708000650658504e-05,0.001550217132898979,0.0015049110213294626,0.0004530611078371294,0.0,0.0,-0.0001046181122364942,0.0212109375,-0.0029603290572413244,0.011254891464486718,0.9917419391870499,1.1001234436035157,0.0033506346214562653,0.007634948273189366,0.015313298320397734
7500,0.00037667744865757416,4.9747959928936324e-05,0.0015339248767122626,0.0014886929473141208,0.0004523193162458483,0.0,0.0,-0.00011451553596998565,0.021328125,-0.002845808496931568,0.010781537191942334,0.9920446544885635,1.093408864736557,0.0034211598010733726,0.007700255480594933,0.015306769525632263
7600,0.0003488268608634826,4.4712787475873485e-05,0.0015467223199084402,0.0015004648803733289,0.0004625744237273466,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.0027023927231493872,0.010275238738395275,0.9924190652370453,1.088633761405945,0.0033760278299450872,0.007721728752367199,0.015335182864218951
7700,0.00032029445792431944,3.97309313302685e-05,0.0015648998966207729,0.001519772043102421,0.00045127855497412384,0.0,0.0,-0.00011273683165200055,0.02109375,-0.0025297356327064337,0.009748331382870673,0.9928792852163315,1.0833900415897368,0.003367220239015296,0.007631365703418851,0.015383813260123134
7800,0.0003026285181113053,3.6902474166708996e-05,0.0015811435220530257,0.0015359520027413965,0.00045191517448984087,0.0,0.0,-0.00011745319672627374,0.021484375,-0.002453498020477127,0.00940668341703713,0.9930757886171341,1.0796885192394257,0.0033822387119289486,0.0076629127096384765,0.0154422976821661
7900,0.0004112337740662042,6.253774168726522e-05,0.0015502484916942194,0.0015044512960594148,0.00045797188620781524,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.0035956137365428732,0.009793794248253107,0.990165730714798,1.0761942768096924,0.003392809231299907,0.0076998236682266,0.015369307892397046
8000,0.02938171830261126,0.0016341554006066871,0.0015330367552815005,0.0014883576444117352,0.0004467911273241043,0.0,0.0,-0.0001046181122364942,0.0212109375,-0.01104305008018855,0.035252642082050444,0.9924191921949387,1.2997050458192825,0.00338326487923041,0.007634948273189366,0.015313298320397734
8100,0.0017577121278736741,5.122774893607129e-05,0.0015265104518039153,0.0014810842293081804,0.0004542622686130926,0.0,0.0,-0.00011451553596998565,0.021328125,-0.006912517776072491,0.011116470149718225,0.9803557425737381,1.0832246530056,0.00340439316467382,0.007700255480594933,0.015306769525632263
8200,0.0003726746818574611,3.4315820576011904e-05,0.00155588484602049,0.0015097892715130001,0.0004609557393996511,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.002896596258797217,0.008557256180793046,0.9917386382818222,1.0740574133396148,0.003388538472354412,0.007721728752367199,0.015335182864218951
8300,0.004575110830191988,0.0008536815238039708,0.0015235251554986463,0.001478866341058165,0.00044658812650595793,0.0,0.0,-0.00011273683165200055,0.02109375,-0.018191045100829795,0.018469904041849075,0.9576361805200577,1.0945139008760452,0.0033862624340690673,0.007631365703418851,0.015383813260123134
8400,0.008860081508173608,0.00012570780769237898,0.0016068539582192898,0.0015609227831009775,0.00045931169122923163,0.0,0.0,-0.00011745319672627374,0.021484375,0.004118462461628951,0.015321882842108607,1.014748432636261,1.1682052946090697,0.0033492758125066757,0.0076629127096384765,0.0154422976821661
8500,0.004162286026403308,0.00045688111697927524,0.0015066385752288624,0.001461936033447273,0.0004470253396721091,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.015359621414972935,0.01608356412500143,0.9601199734210968,1.078554212450981,0.003449783029500395,0.0076998236682266,0.015369307892397046
8600,0.002354711980151478,0.00010401440949863172,0.001576537272776477,0.0015311198838753625,0.00045417390414513646,0.0,0.0,-0.0001046181122364942,0.0212109375,0.00033692837023409085,0.01063500802963972,1.0024472504854203,1.1056978219747544,0.0033484901674091815,0.007634948273189366,0.015313298320397734
8700,0.021287572812289,0.0017482953180297045,0.0015291772258933633,0.0014835876203142106,0.0004558960006397683,0.0,0.0,-0.00011451553596998565,0.021328125,-0.012616065258625894,0.031149882581084965,0.9863441574573517,1.2444429206848144,0.003395352920051664,0.007700255480594933,0.015306769525632263
8800,0.0013571352962753736,3.8078658717495274e-05,0.0015503872674889863,0.0015049122652271763,0.00045474999700672924,0.0,0.0,-9.958409726095851e-05,0.0216015625,-0.0055012790372711605,0.00921608137898147,0.9841618067026139,1.0770019066333771,0.0034216732485219835,0.007721728752367199,0.015335182864218951
8900,0.003508398991834838,0.0010638529788593587,0.0015563820517854765,0.0015112997108371927,0.00045082342898240314,0.0,0.0,-0.00011273683165200055,0.02109375,-0.013787442828906933,0.015610602311789989,0.973146271109581,1.0956401252746581,0.00335934248752892,0.007631365703418851,0.015383813260123134
9000,0.01719782971427776,0.0008443498703491059,0.0015916477201972157,0.0015459014603402465,0.0004574626039538998,0.0,0.0,-0.00011745319672627374,0.021484375,-0.002112229191698134,0.022984301801770926,1.0045372700691224,1.2193407636880875,0.003357395646162331,0.0076629127096384765,0.0154422976821661
9100,0.0008770697038562503,6.578001451089221e-05,0.0015553893015021459,0.0015110218297922984,0.000443674757698318,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.006024077483161818,0.008775429939851165,0.9829446464776993,1.0692862969636918,0.0034679521631915122,0.0076998236682266,0.015369307892397046
9200,0.011585233941441403,0.0010038292499848468,0.0015241261548362673,0.0014786731329513713,0.00045453019425622187,0.0,0.0,-0.0001046181122364942,0.0212109375,-0.012794960510218516,0.02287258703261614,0.9749216663837433,1.1754053181409836,0.003348816563375294,0.007634948273189366,0.015313298320397734
9300,0.022019914650009013,0.001844058908209263,0.0014812856446951629,0.0014364236581604927,0.00044861987145850435,0.0,0.0,-0.00011451553596998565,0.021328125,-0.023371975884074345,0.03148447628132999,0.9556970483064652,1.2235112833976745,0.003437882129801437,0.007700255480594933,0.015306769525632263
9400,0.002574143518868368,8.27038953138981e-05,0.0015855933137936518,0.001539593761553988,0.00045999555630260147,0.0,0.0,-9.958409726095851e-05,0.0216015625,2.6314534479752184e-05,0.01236805051099509,1.002138661146164,1.131971390247345,0.0033911745401564984,0.007721728752367199,0.015335182864218951
9500,0.01834045083844103,0.0015794909520991495,0.0015173019765643402,0.0014722394628915935,0.0004506251368729863,0.0,0.0,-0.00011273683165200055,0.02109375,-0.017973474320024253,0.028644529543817042,0.9665424662828446,1.1972268867492675,0.0033767034544143824,0.007631365703418851,0.015383813260123134
9600,0.006248773373081349,0.0013891581943062193,0.0015616422623861582,0.0015167446818668395,0.0004489757651754189,0.0,0.0,-0.00011745319672627374,0.021484375,-0.020194175513170196,0.022099648714065553,0.95818594455719,1.1378533005714417,0.003404333762591705,0.0076629127096384765,0.0154422976821661
9700,0.025459125705529006,0.001034432367014233,0.0015659074217546731,0.0015202390332706272,0.0004566839298058767,0.0,0.0,-0.00010578562076261733,0.0212109375,-0.002124406899092719,0.027056196639314294,1.0081904661655425,1.2776734751462937,0.003409059931291267,0.0076998236682266,0.015369307892397046
