date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-05-28 00:00:00,0.9681501746450322,0.9526096500592252,0.9637440498608126,0.8693512803228682,1.0486149740852675,0.9799825902605586
2025-05-29 00:00:00,0.9695549753349982,0.9522584252005308,0.9621794132426684,0.8685023166070232,1.0501365304281602,0.9776976458376626
2025-05-30 00:00:00,0.9655497725986276,0.9517109150232348,0.9612708905587686,0.8691974509271948,1.0457984476868691,0.9760900357832378
2025-06-02 00:00:00,0.9707432636702134,0.9579068949041112,0.9680915617760651,0.8646438130394116,1.051423579663362,0.9826983845755012
2025-06-03 00:00:00,0.979740513828086,0.959041590307306,0.9698168963872278,0.8586471398619537,1.0611686083667813,0.9844647365153107
2025-06-04 00:00:00,0.9802508666129351,0.9494299229393938,0.9577185257633588,0.8601906965973836,1.0617426790696916,0.9730929061362278
2025-06-05 00:00:00,0.974008942428342,0.9524389954975038,0.9615329216932308,0.8604014300945652,1.0549818410719665,0.976121341154271
2025-06-06 00:00:00,0.9926048443848358,0.9655548224769098,0.9750265506420108,0.8542209778974288,1.0751236878537265,0.990053902981862
2025-06-09 00:00:00,0.994295344848664,0.9636329116486136,0.972777259510004,0.85557759068224,1.0769547257569472,0.9882217374449423
2025-06-10 00:00:00,1.0062430869854744,0.9575805997623524,0.9653877211343328,0.852746528185979,1.0898957270630751,0.9809734629664668
2025-06-11 00:00:00,1.0099388875396518,0.955243765772898,0.962719177687587,0.8536349268927401,1.0938987729315863,0.978660618296842
2025-06-12 00:00:00,0.9935094798777736,0.9530007289767404,0.9604116815945258,0.8511230752405518,1.076103528978654,0.9757760308606048
2025-06-13 00:00:00,0.9699331702799062,0.937203669690438,0.943776799005172,0.8630825502985685,1.05413103064584,0.958648839858543
2025-06-16 00:00:00,0.9809086661474112,0.9490392530353362,0.9567823144651538,0.8542014221303326,1.0664645878565382,0.9716166251908036
2025-06-17 00:00:00,0.9722104302121028,0.9442553400411298,0.952428545578896,0.8613835275937408,1.058667954615934,0.9670052679549084
2025-06-18 00:00:00,0.9850060839316844,0.9560410446817096,0.9659103343598509,0.8619968991128643,1.0726015106963065,0.9803998264617512
2025-06-20 00:00:00,0.9819835616251718,0.9549230328448378,0.9669796794753812,0.8604561828002582,1.0693101990537035,0.9814792572938792
2025-06-23 00:00:00,1.00526860205726,0.9683951227661473,0.9800230429496954,0.8527653951963287,1.094665950608447,0.9948437624060747
2025-06-24 00:00:00,1.0138409293724646,0.9830172543107516,0.993006732871766,0.8434692172823501,1.1022397986869692,1.0082482449754313
2025-06-25 00:00:00,1.0101242650333546,0.9872070576107568,0.9987097903459088,0.8432993019527154,1.098199070763839,1.0148278762384513
2025-06-26 00:00:00,1.0345684693086477,0.9949208255653328,1.0059472180897555,0.8358119614915224,1.1247746153279543,1.021848070143323
2025-06-27 00:00:00,1.064015970657995,1.0033286366398968,1.0147188413701482,0.8293916060630366,1.156789704696293,1.0317462469124123
2025-06-30 00:00:00,1.0492461766944214,1.0038508689239736,1.0147721748791008,0.8259555839412871,1.1407321021144616,1.0320711722457856
2025-07-01 00:00:00,1.0564718783005875,1.0140861970135775,1.024474975473634,0.8215927636100939,1.1485878274585573,1.0419909095123423
2025-07-02 00:00:00,1.067752220006586,1.027980252296705,1.0394902242893171,0.817366543117537,1.1608517252860358,1.0581041578481314
