date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-03-28 00:00:00,0.7607473370374391,0.6804574399080884,0.679104683680294,1.2031752612043072,0.780450077072942,0.6798397494023325
2025-03-31 00:00:00,0.7287208981384626,0.6714346245310958,0.6700700217802026,1.2142896722182634,0.7475941793389904,0.670830709975672
2025-04-01 00:00:00,0.7278862267533492,0.6750531148193414,0.6742342281225301,1.2036698344957537,0.7467378906408543,0.6751134805687102
2025-04-02 00:00:00,0.7495891952847815,0.6861136481577778,0.6847325633489563,1.1798828933573549,0.7690029484838821,0.6858820871756354
2025-04-03 00:00:00,0.7036790052478687,0.6425267490875517,0.644930549830311,1.2658296042865629,0.7219037216994988,0.6444864939752231
2025-04-04 00:00:00,0.6791527952572698,0.6094908785200005,0.6106810323377051,1.3393546897667952,0.6967423027295523,0.6097433916177871
2025-04-07 00:00:00,0.6820326804085697,0.6135499060554594,0.6167085909342511,1.3163814307618271,0.6996967745743647,0.615509780290222
2025-04-08 00:00:00,0.7305969402043853,0.6114179188935593,0.6177225729245412,1.3769660348548234,0.7495188093753481,0.616487920554073
2025-04-09 00:00:00,0.6773156519457861,0.6387684483325969,0.6411586809806967,1.174715043923046,0.6948575788938764,0.6398702397221966
2025-04-10 00:00:00,0.728263470708449,0.6333292442185646,0.6403964045236991,1.2597680904682274,0.7471249049089285,0.6394361129221452
2025-04-11 00:00:00,0.6827649059174986,0.6326591481867634,0.6391517564253699,1.2315889252616476,0.7004479641310761,0.6381929178109561
2025-04-14 00:00:00,0.6812043702962636,0.6197305751964832,0.6257618473751162,1.2289923719446028,0.6988470119008509,0.6240771527061217
2025-04-15 00:00:00,0.6830451310392844,0.6210539105930999,0.6270799020097925,1.2163163955498553,0.7007354468566117,0.6255985661768333
2025-04-16 00:00:00,0.668322348538368,0.6276003213236417,0.6347735792366765,1.2348753655201457,0.6856313562102808,0.6326945804674189
2025-04-17 00:00:00,0.6703119020198397,0.6321340389810937,0.6396415073006033,1.2306858342462512,0.6876724375159377,0.6370845290450194
2025-04-21 00:00:00,0.6525296236194572,0.6169751016479678,0.6243368045005897,1.253730763856398,0.6694296125036853,0.6207231804016125
2025-04-22 00:00:00,0.6754543597876211,0.6344429674612472,0.6413255662951425,1.2365951644851323,0.692948080775944,0.6379911706967284
2025-04-23 00:00:00,0.7245378220601706,0.6595532714323551,0.6650130657993536,1.221403280327778,0.743302764977399,0.6621951357846695
2025-04-24 00:00:00,0.7397885703818252,0.6804139024672726,0.6834942386176509,1.1818902696903353,0.7589484953317198,0.6811922230868352
2025-04-25 00:00:00,0.7483122904114835,0.6943984328396162,0.6980818273064064,1.1739523070744082,0.7676929728083036,0.6961720668387739
2025-04-28 00:00:00,0.7618082312638212,0.695833186446026,0.69960555412644,1.1749051886728366,0.7815384476007583,0.6981310590350996
2025-04-29 00:00:00,0.7593893616671601,0.6991972356923271,0.7037873220687143,1.1637288024688477,0.7790569312401552,0.702459507014508
2025-04-30 00:00:00,0.7558954673955618,0.7006383754185086,0.7053945062530735,1.168958101947115,0.7754725479360052,0.7039327188121928
2025-05-01 00:00:00,0.7565673642252027,0.7043099922116287,0.7093296758436091,1.158460375377858,0.7761618463494842,0.70788220221793
2025-05-02 00:00:00,0.7714837096504659,0.7223746852618366,0.727211797316819,1.1320849232670558,0.7914645130431703,0.7253628953764305
2025-05-05 00:00:00,0.7802319215913247,0.720356447415075,0.7253899790982139,1.13530415654357,0.8004392965896788,0.7235173547346417
2025-05-06 00:00:00,0.7785916275071256,0.7129269210083973,0.7166254706443839,1.1320533467731024,0.798756520216881,0.7152762819535619
2025-05-07 00:00:00,0.7749611239784291,0.7140650351687017,0.7170185810443522,1.123831970160585,0.7950319895864895,0.715627215727954
2025-05-08 00:00:00,0.7816617009323651,0.7237166358109086,0.7270224276539402,1.1149891808515695,0.8019061060579287,0.7253218291513811
2025-05-09 00:00:00,0.8042965032838822,0.7299917441689828,0.7334973558851011,1.124203799291275,0.8251271314624553,0.7310059448751771
2025-05-12 00:00:00,0.8518815186424861,0.7535698865651704,0.7581598084066306,1.1023308061318915,0.8739445601882186,0.7539157704005514
2025-05-13 00:00:00,0.863482898170686,0.7805333574999859,0.7860006666218041,1.064441744054751,0.8843138767786367,0.7799940846596302
2025-05-14 00:00:00,0.8989511978976256,0.7956763531845119,0.7998885761871789,1.059055977825,0.919667321096936,0.7914652388299993
2025-05-15 00:00:00,0.9138865704900218,0.8027889201488517,0.8076277973965961,1.0642323359353727,0.9349468759089846,0.7993390989549802
2025-05-16 00:00:00,0.9286770468577163,0.8584721818255511,0.8638174514910898,1.047126815791996,0.9500781953962236,0.8545663471356681
2025-05-19 00:00:00,0.93133112754312,0.8556691736320056,0.8648252526260037,1.0468590948233916,0.9527934387594104,0.8548410847203427
2025-05-20 00:00:00,0.9453167587217052,0.8656313413068278,0.8764934808408342,1.040813359164503,0.9671013655856272,0.8655439897144924
2025-05-21 00:00:00,0.9568122256269654,0.8434078231415596,0.8527953004904225,1.0673342023790982,0.9788617428766792,0.842725473658077
2025-05-22 00:00:00,0.9928091156372166,0.9194801525538346,0.9354434927289572,1.0367364867945956,1.0156881729220162,0.9230604627799104
2025-05-23 00:00:00,1.0024586423515007,0.9188459768259912,0.9374200675308424,1.034152548742807,1.0255600707557733,0.9271979738997111
2025-05-27 00:00:00,0.9975079888821494,0.9424743276660306,0.9638793502752536,1.007860866257878,1.02049533061806,0.9545587923099568
2025-05-28 00:00:00,0.9911309649118396,0.927678978765602,0.9495185331188444,1.0133827322150826,1.0139713495998897,0.9404045338404003
2025-05-29 00:00:00,0.922677520729494,0.8990295007286178,0.9210948814033284,1.0087670553813604,0.944025286437288,0.9074832923744136
2025-05-30 00:00:00,0.8817345896758462,0.8805220388340284,0.8996900221581069,1.0070277419594311,0.9013521530834,0.8862041713714477
2025-06-02 00:00:00,0.9051897633810986,0.8918421278927368,0.9108821839089212,1.0085768536114732,0.9250143121875994,0.8993861161438857
2025-06-03 00:00:00,0.8726622324469168,0.909022578483128,0.9304634731719232,0.9998651090562696,0.8917743962368759,0.9170248120077602
2025-06-04 00:00:00,0.8567165576319203,0.9076708585863882,0.9295717084187406,0.9988384235621772,0.8754794954126925,0.9167756250725028
2025-06-05 00:00:00,0.7893099701878331,0.8523233534196666,0.8733185701114288,1.0157520456509856,0.8065966372055847,0.8605075219601263
2025-06-06 00:00:00,0.8224506291746791,0.9041239576718174,0.9290446171823216,0.9920625423318742,0.8404631093181895,0.9149835082803112
2025-06-09 00:00:00,0.8183992078549636,0.9152903341354258,0.9390957452978496,0.9841872822993976,0.836322957874761,0.9248825874107628
2025-06-10 00:00:00,0.8118618267321417,0.8842657829494504,0.9046031351203814,0.991415321024976,0.8296424016560874,0.89118968809365
2025-06-11 00:00:00,0.8110446346088563,0.9308457991076676,0.950651100560089,0.9683569035044588,0.8288073122191252,0.936515398001386
2025-06-12 00:00:00,0.7908195581820616,0.9073320008579856,0.9268284561883234,0.9778225799974766,0.8081392866661268,0.913092341300482
2025-06-13 00:00:00,0.7730460581251228,0.8773978891789905,0.8955406481940438,0.9950163145066234,0.789976529424015,0.8824673242903746
2025-06-16 00:00:00,0.7850993691825251,0.9216690374907984,0.9390445812759736,0.9659615844045492,0.8022938198844154,0.9253488650189696
2025-06-17 00:00:00,0.7771319408098191,0.9029681093007916,0.9208099043222064,0.981145424604264,0.794151896970314,0.9077708801263602
2025-06-18 00:00:00,0.7870289005435926,0.9091101217738627,0.9273634271290428,0.9763215242095752,0.804265609885813,0.9146511652155748
2025-06-20 00:00:00,0.7720710578942149,0.9045189310863015,0.9240818288315704,0.9771508217538872,0.7889801757261923,0.9111047267452088
2025-06-23 00:00:00,0.7868039228384502,0.8848907273458271,0.9022934224438004,0.9816196763847952,0.8040357049469828,0.8912424115044297
2025-06-24 00:00:00,0.8473569592032549,0.9189301435239868,0.9400987375783918,0.9641943953934236,0.8659149125450016,0.9272810424021732
2025-06-25 00:00:00,0.7903273066579585,0.8905839926314161,0.9104352134948522,0.9681448310958324,0.8076362543480294,0.8973348319828207
2025-06-26 00:00:00,0.7881319550638484,0.9163369953393912,0.93534147148568,0.9474425601203036,0.8053928223882485,0.9225064465008196
2025-06-27 00:00:00,0.8013041169698192,0.9125343179932192,0.9295759279748148,0.9509786362005368,0.8188534676345708,0.9172875195691716
2025-06-30 00:00:00,0.8013041169698192,0.9210225470688224,0.935879559368616,0.934142505264479,0.8188534676345708,0.9249964510301988
2025-07-01 00:00:00,0.8128297259242245,0.8940814585479583,0.909659652864164,0.9579745830229552,0.8306314987953297,0.8986908740088002
