date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-10-01 00:00:00,0.8965045122089965,1.0892687438046345,0.8808598395788902,0.9255201270282244
2025-10-02 00:00:00,0.8965045122089965,1.1006992490074332,0.8808598395788902,0.9255201270282244
2025-10-03 00:00:00,0.8859833826014378,1.101393355397332,0.884489788190409,0.9255201270282244
2025-10-06 00:00:00,0.9003032345222793,1.0942114780280785,0.9027182032663658,0.9376762033093672
2025-10-07 00:00:00,0.9125336408532368,1.0849979716488365,0.9149814163760664,0.950414312574773
2025-10-08 00:00:00,0.9179751167351606,1.1207562779098852,0.9204374884447778,0.956081672470541
2025-10-09 00:00:00,0.944468274988692,1.120417561352163,0.9470017118091084,0.9836746023771265
2025-10-10 00:00:00,0.9285122917425322,1.0943358163617996,0.9310029283159398,0.9670562617818428
2025-10-13 00:00:00,0.9416020215659926,1.1154827607175597,0.9416879276627262,0.9783841914641798
2025-10-14 00:00:00,0.9343697443305288,1.105998959100778,0.9366938683799668,0.9702969138551488
2025-10-15 00:00:00,0.9394334623635916,1.1181654918250643,0.9417701817575724,0.9755553353846622
2025-10-16 00:00:00,0.932734549328692,1.1081349857795446,0.9374228965008076,0.971359134942128
2025-10-17 00:00:00,0.9335626165414466,1.0982304099832003,0.938013466322324,0.9733811441995756
2025-10-20 00:00:00,0.9620438805367316,1.111427581798536,0.966036070977196,1.0012238900424404
2025-10-21 00:00:00,0.9259365229861152,1.099011511452963,0.9297788788394468,0.963646031363258
2025-10-22 00:00:00,0.9205438966467432,1.1022431886053687,0.9173476238553292,0.9637482317569932
2025-10-23 00:00:00,0.9294067419231382,1.097121105211184,0.9398416605145558,0.973640881327727
2025-10-24 00:00:00,0.9298133603246488,1.1051000077625872,0.9402528442260928,0.9740668523057204
2025-10-27 00:00:00,0.9468394902414478,1.11651947375672,0.9574701350970732,0.9919033230241172
2025-10-28 00:00:00,0.9535743533429772,1.1094753349036397,0.9606872903697043,0.9961830581887612
2025-10-29 00:00:00,0.951486803288338,1.1118927469672284,0.9571625089951652,0.99289568478587
2025-10-30 00:00:00,0.9423216219812194,1.1006502474951805,0.9441904893387618,0.9814988648524102
2025-10-31 00:00:00,0.9491731088598592,1.1012356241211665,0.9495677283803288,0.9854880564484249
2025-11-03 00:00:00,0.9576556289816408,1.1055218003801186,0.95538863305582,0.9931545356778207
2025-11-04 00:00:00,0.950475207466092,1.093959690302338,0.9493247957427532,0.986926671679697
2025-11-05 00:00:00,0.9523731602588014,1.0966675484395223,0.9508991837289478,0.98861147103473
2025-11-06 00:00:00,0.9025680862412112,1.0798028910778266,0.9163121816859292,0.93723166190334
2025-11-07 00:00:00,0.9060242059000908,1.089400971434952,0.9207273243180188,0.9410565938680558
2025-11-10 00:00:00,0.928129964918198,1.1031038917649585,0.9433329303841556,0.9621171548817978
2025-11-11 00:00:00,0.918663948986351,1.0945336155784413,0.940766561756929,0.9535252556444912
2025-11-12 00:00:00,0.9245350085691852,1.096723570219161,0.9467788762095722,0.9596191092193518
2025-11-13 00:00:00,0.9124541820009352,1.08088681777109,0.9283121513491794,0.9455653724584416
2025-11-14 00:00:00,0.9111623711902124,1.0652608459726804,0.9275640728910866,0.9444426412042844
2025-11-17 00:00:00,0.9021670297207542,1.0557363045861137,0.9184359816326472,0.936532625394583
2025-11-18 00:00:00,0.9015396304935048,1.0591042397528112,0.9170530008570064,0.9343596546481308
2025-11-19 00:00:00,0.9055808505102586,1.064502717145891,0.9118952460118308,0.9335634949396144
2025-11-20 00:00:00,0.8844933328621266,1.0497273464033752,0.867251559540423,0.906513249538938
2025-11-21 00:00:00,0.883506990088127,1.0569080941206328,0.8662844439306032,0.9055023512540132
2025-11-24 00:00:00,0.906932039949338,1.075312225222842,0.8808828689375934,0.9332687542204224
