date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-11-18 00:00:00,1.1965322505770846,1.229186775273661,1.1989577968553355,1.3486683296283628,1.1130609302004704,1.1973412092541178
2025-11-19 00:00:00,1.1632040577850848,1.193802944196162,1.1577093889618315,1.3418300707234203,1.0839211802812905,1.1578233137550884
2025-11-20 00:00:00,1.1347799618828889,1.148523327135115,1.1106663192154729,1.2813468129623429,1.0582310147363092,1.1143411419202185
2025-11-21 00:00:00,1.1299740741074282,1.1385391165349543,1.1003663074536674,1.2829692241204835,1.0537493181359427,1.1043258201455055
2025-11-24 00:00:00,1.1833112939688837,1.1864898263788477,1.1487565161048314,1.347535788869613,1.1034885646798702,1.151651518195073
2025-11-25 00:00:00,1.184725764185765,1.182182339898982,1.1452064990113715,1.34701936869529,1.1063875614248275,1.149677823195193
2025-11-26 00:00:00,1.2235662569904404,1.21679852732003,1.1824767645582566,1.3790856221408416,1.1426597852742326,1.187370593508228
2025-11-28 00:00:00,1.2354334554315705,1.2269310266734892,1.19224666651316,1.3977874107235315,1.1535414809529383,1.1980002855478922
2025-12-01 00:00:00,1.210237529411016,1.2017327001404825,1.1670612882163158,1.3724356862768927,1.1300156927464196,1.170117805262861
2025-12-02 00:00:00,1.2589038875167264,1.233393916093663,1.1992076537473777,1.4008476581201532,1.17340460305502,1.201959206473125
2025-12-03 00:00:00,1.2833662650674982,1.2509101856465783,1.2203488200226729,1.4273723368641915,1.1984225288145924,1.2236421512497873
2025-12-04 00:00:00,1.2923207427847356,1.2533101820198416,1.2252126799578396,1.451955795821817,1.2085235915194776,1.2272634807411649
2025-12-05 00:00:00,1.3038198796312124,1.2489380046602436,1.2193401323276367,1.444301931251573,1.2192770969775208,1.221522061120638
2025-12-08 00:00:00,1.2941696846967443,1.2469697929035026,1.2154958958278563,1.451762585582205,1.2102526436394618,1.2175922551996785
2025-12-09 00:00:00,1.2972231677390298,1.2548867361044476,1.2246706148088295,1.4646990294871414,1.2174383126992767,1.2248340513563458
2025-12-10 00:00:00,1.298050412732722,1.259716886184911,1.2300244601951902,1.4612672907248738,1.215992109149202,1.231290013645668
2025-12-11 00:00:00,1.2623663157280016,1.2280170201328562,1.1930161769589325,1.454727438380357,1.1947095754260908,1.1962310159669067
2025-12-12 00:00:00,1.2532040575480776,1.197652021425494,1.1675938898045188,1.4044546952697092,1.184690118403986,1.170075386046919
2025-12-15 00:00:00,1.248993805858134,1.188837256372861,1.1613022565491156,1.3677826609548809,1.1805925331818226,1.1647494643989245
2025-12-16 00:00:00,1.2664980572501852,1.2035358174442845,1.1765434447635823,1.3777434845085583,1.1970131247612656,1.1807188275907838
2025-12-17 00:00:00,1.2310981940916936,1.1768958228893838,1.15135613943974,1.3343547826660018,1.160304476057704,1.154528251809372
2025-12-18 00:00:00,1.2430304442329985,1.1920829362330665,1.169096463457671,1.3518110857674952,1.1734052556112615,1.1676233357093124
2025-12-19 00:00:00,1.2823180667010423,1.222114168535531,1.1995510296478369,1.3987106231858013,1.2098804035698667,1.1979415829755864
2025-12-22 00:00:00,1.291302094924958,1.2308377375858872,1.2082564326144696,1.4109901658737316,1.21827694707379,1.20597720261992
2025-12-23 00:00:00,1.2993766259849984,1.234638904050885,1.2118150876979237,1.4035566205776255,1.225491878933149,1.2103802692572931
2025-12-24 00:00:00,1.3072070381315604,1.2374252546826592,1.216309860729174,1.4034509058207352,1.2334113059843703,1.215400989990015
2025-12-26 00:00:00,1.303100411225051,1.2329877127772204,1.2100165325395935,1.3936584398643643,1.2294359943198307,1.2096761238500189
2025-12-29 00:00:00,1.2961064919896883,1.2275145854182106,1.2052148692030482,1.3793074189161156,1.2254793921769382,1.203705538203527
2025-12-30 00:00:00,1.2899062811415964,1.2250355245662603,1.201211032046537,1.3749197416294263,1.218748809479026,1.199880726937924
2025-12-31 00:00:00,1.2656307534471338,1.2077932195219696,1.1829091036356545,1.3593625316301137,1.1953946181359827,1.1816397616833982
