date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT,Baseline
2023-06-13,1.0225431403375762,1.0294245168574307,1.0249039867552554,1.021208540626788,1.0249120785419863
2023-06-14,1.026113196496112,1.0252450698085047,1.0284822854553135,1.0247739372304074,1.0284904054933055
2023-06-15,1.0376043120964975,1.025327540910127,1.0399999317300836,1.0362500548918778,1.0400081427018006
2023-06-16,1.0315240748309502,1.0212709933721442,1.0339056564197824,1.0301777534117034,1.0339138192761863
2023-06-20,1.0320260940289818,1.0142356440165934,1.034408834679157,1.0306791173858625,1.0344170015082366
2023-06-21,1.0261690331515727,1.0078604365169763,1.02853825102638,1.0248297010091545,1.0285463715062295
2023-06-22,1.0431267786254046,1.006367478945284,1.0455351485233144,1.041765313624907,1.045543403196485
2023-06-23,1.0413417079877103,0.9957524234916654,1.0437459565165998,1.039982572820217,1.0437541970638031
2023-06-26,1.0334764852013216,0.999257876336494,1.0358625745129546,1.0321276155411128,1.0358707528195514
2023-06-27,1.0392650656561444,1.0121204292015509,1.041388150897241,1.0370266924923002,1.0413273112480683
2023-06-28,1.042575494903938,1.0151307190471306,1.0424303094658691,1.041066677588697,1.0424140291224506
2023-06-29,1.0512332478807582,1.0224329498253877,1.047258359946922,1.0515637723408808,1.0473712299215818
2023-06-30,1.064670635002576,1.0376112575980112,1.060130240943669,1.0635385163631126,1.0601739553546392
2023-07-03,1.0669668281162117,1.0432158028048657,1.0624166417128664,1.065832267817386,1.062460450403444
2023-07-05,1.0641283743968255,1.0433410120091058,1.0598062427037642,1.0633483329402953,1.0598345025539326
2023-07-06,1.063204593494582,1.0348525661068482,1.0568517191846043,1.0616709006698144,1.056795635050536
2023-07-07,1.054204116897984,1.0249277934562648,1.0546517994527678,1.0508921911420352,1.0545542758365412
2023-07-10,1.038693790605823,1.0244464863140836,1.0378393385826894,1.0346736786512152,1.0377433750099083
2023-07-11,1.041435644453113,1.029694607643159,1.0422549218308377,1.037516004582725,1.0421688335812098
2023-07-12,1.050213780879999,1.040804183182925,1.052222576202649,1.0462849545267745,1.0521411203638893
2023-07-13,1.0591793189814045,1.0538345780515226,1.064219185814813,1.0545919669859178,1.0641279885733108
2023-07-14,1.061218828450581,1.0530743962996572,1.066431224273931,1.056096577067963,1.0663229921155095
2023-07-17,1.078716082280509,1.057297811507774,1.0798955280896865,1.0727007806356106,1.079742780306951
2023-07-18,1.0818832246500505,1.065205911045424,1.0816557249914156,1.075470407767133,1.0814845669515725
2023-07-19,1.0811503907579352,1.0662876269398438,1.0809230452004606,1.074741917716801,1.0807520030977256
2023-07-20,1.0822907132517818,1.0440528361444528,1.0820631279059714,1.0758754809974775,1.081891905399882
2023-07-21,1.0776293310568634,1.0397436063724723,1.0774027259119046,1.0712417289476213,1.0772322408542023
2023-07-24,1.0800873413543108,1.0494322820839626,1.0820464643248418,1.0733828690757214,1.0818755060335183
2023-07-25,1.0836322063295665,1.046622735957954,1.0863035858513397,1.074334298246967,1.086126365853474
2023-07-26,1.076268473051576,1.0544225244074177,1.0788309788274886,1.072816362848046,1.0786682394571965
2023-07-27,1.076268473051576,1.0258940728411945,1.0788309788274886,1.072816362848046,1.0786682394571965
2023-07-28,1.076268473051576,1.0386772538600266,1.0788309788274886,1.072816362848046,1.0786682394571965
2023-07-31,1.076268473051576,1.046179595373035,1.0788309788274886,1.072816362848046,1.0786682394571965
2023-08-01,1.066780587795533,1.0372672649394024,1.069320503705275,1.0633589097995075,1.0691591989700302
2023-08-02,1.0410740698819778,1.022298522700181,1.0435527807092693,1.0377348450423989,1.0433953629805126
2023-08-03,1.0416416576810503,1.024543360607205,1.044121719887714,1.03830061231464,1.043964216335686
2023-08-04,1.038884519826477,1.005821332668489,1.0413580175170791,1.0355523179261332,1.0412009308637058
2023-08-07,1.0666183668222209,1.0076462829960509,1.0691578964973087,1.0631972091468134,1.0689966162910174
2023-08-08,1.0655641161032114,1.0029370726745084,1.0681011356949657,1.0621463399164894,1.0679400148988052
2023-08-09,1.051453984883718,0.9944273278289264,1.0539574094258597,1.048081466668567,1.0537984221808778
2023-08-10,1.0516972544745131,0.9960304013851584,1.0542012582213298,1.0483239559768789,1.0540422341922733
2023-08-11,1.0506430037555037,0.9945321626685965,1.0531444974189867,1.047273086746555,1.052985632800061
2023-08-14,1.0649965283041394,0.99591874138074,1.0675321965165212,1.0615805726442482,1.067371161543632
2023-08-15,1.052427063246898,0.9855534149452074,1.0549328046077406,1.0490514239018145,1.0547736702264598
2023-08-16,1.0436689867632396,0.980454278604308,1.0461538758719378,1.0403214387782111,1.04599606577348
2023-08-17,1.05356236258339,0.9672914385952172,1.0560708069975877,1.0501830817877558,1.0559115009510545
2023-08-18,1.0336134518389506,0.9623371418245684,1.0360743995548007,1.0302981567867018,1.035918109924017
2023-08-21,1.0336134518389506,0.9795142807310095,1.0360743995548007,1.0302981567867018,1.035918109924017
2023-08-22,1.0305272513226422,0.9830947729377644,1.0311256349025235,1.0222747498063491,1.0311917481081094
2023-08-23,1.037265337836423,0.9896473419800308,1.0372955231056304,1.0328182919797235,1.0389866710097015
2023-08-24,1.031450907685987,0.9835814309351728,1.0303806459987164,1.022450864232189,1.0319170679089955
2023-08-25,1.035210978506803,0.9917993382476789,1.0303800151778937,1.02729894183798,1.0334391350783314
2023-08-28,1.052504739042058,0.9994252114354428,1.0475930718521005,1.0464847655278715,1.0507032960086804
2023-08-29,1.0640699766554034,1.0142051606058762,1.0591043385938457,1.0596793806517322,1.0622487388259028
2023-08-30,1.0638809210764029,1.018192787437443,1.0589161652703352,1.058703070315662,1.0620600068301065
2023-08-31,1.0609797930518077,1.0144243851183763,1.056028575783671,1.0547397855986564,1.059163844309869
2023-09-01,1.0880671608199908,1.0196425652359808,1.082989536391303,1.0810957620871744,1.0862048499590533
2023-09-05,1.099570809827621,1.004214559242499,1.094439501939562,1.0895372204987692,1.0976888095842086
2023-09-06,1.093341525800032,1.0079496473864713,1.088239287776308,1.0841096997359376,1.0914701874566557
2023-09-07,1.0590743779967038,1.0010095362081983,1.0541320526264013,1.0467742562736295,1.0572616905195835
2023-09-08,1.0653679327772043,1.0012602965413848,1.060396237613706,1.051976569088751,1.063544473395699
