date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2025-02-13 00:00:00,1.2155723913571326,1.1511724772915304,1.1404376391269622,1.199527528653434,1.1299296579960068,1.1909879043514715,1.14433421554157,1.0692164588747155,1.1684368356407029,1.1591579897022213
2025-02-14 00:00:00,1.2023553347449436,1.1362325269325382,1.1091822619602645,1.1944180840395937,1.126086299372776,1.1793796945748487,1.137714229091917,1.0666512119898348,1.155366926665653,1.1505644254650145
2025-02-18 00:00:00,1.2205825466823848,1.1460941728109968,1.116969919443466,1.202920037605429,1.122255270297372,1.185689060184382,1.1441866197566477,1.077433736018245,1.155323632268904,1.1624791119600486
2025-02-19 00:00:00,1.2099060505790682,1.1360692302101794,1.1071997281320518,1.1923980363454538,1.1184738691746892,1.1753177791389404,1.134178362617053,1.0680093696651074,1.145217959128226,1.1523108494834444
2025-02-20 00:00:00,1.3078219729455856,1.2280096469846962,1.1968037784400245,1.2888970607952528,1.1292722259617087,1.2704345234209258,1.2259657542501836,1.1544418017343507,1.2378987691176235,1.2455656766876857
2025-02-21 00:00:00,1.382653577429715,1.2982745103275892,1.265283088962407,1.3626458102958856,1.1133398914728294,1.3431268743266815,1.2961136691277038,1.220497223721763,1.308729473141783,1.316835069621167
2025-02-24 00:00:00,1.2411659711205425,1.165421454582466,1.1358060612505487,1.2232056084310128,1.082194045424029,1.2056840545776664,1.1634817333029834,1.0956031551638263,1.1748065560179466,1.1820827029068497
2025-02-25 00:00:00,1.2889697274171352,1.210307895633846,1.17955185948831,1.2703176177566236,1.0794559717431758,1.2521212177426249,1.2082934656002684,1.137800530410866,1.2200544661333192,1.2276108552788976
2025-02-26 00:00:00,1.2787525274092206,1.2086226782956655,1.1716524225485778,1.2813408852501271,1.0861566387803887,1.2689469276630485,1.209077841102892,1.1335472894616978,1.2175569070356915,1.233473646428088
2025-02-27 00:00:00,1.2466142173083363,1.191086622600566,1.1685488977188272,1.259770918531239,1.075932988484525,1.2827921067280792,1.194726429810227,1.1207832255182726,1.2017811710069866,1.215831344116952
2025-02-28 00:00:00,1.2723323660677417,1.2137981823067197,1.1842423074102777,1.2854043247703946,1.0723993022012974,1.3133669016147795,1.2202806935646526,1.1354254476684371,1.225954621341152,1.2385537965543136
2025-03-03 00:00:00,1.2525024244659182,1.195503698753475,1.1660329522413724,1.2662040686426246,1.0578967737320373,1.2930525816876774,1.201572934542421,1.118677649708654,1.2064752923084712,1.2189427104340989
2025-03-04 00:00:00,1.2166442668269224,1.1621072286213536,1.132863732323534,1.2305398744246412,1.0362701099035632,1.2558354698489276,1.1683830082290358,1.0865972079312285,1.1731679507331074,1.1845388749935433
