date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-10-17 00:00:00,1.3524217744014442,1.298126570007634,1.3019301503528735,1.4219027116185894
2025-10-20 00:00:00,1.3524217744014442,1.3087718244985451,1.3019301503528735,1.4219027116185894
2025-10-21 00:00:00,1.3524217744014442,1.305908511130608,1.3019301503528735,1.4219027116185894
2025-10-22 00:00:00,1.3524217744014442,1.2996425697024216,1.3019301503528735,1.4219027116185894
2025-10-23 00:00:00,1.3524217744014442,1.3093521027395545,1.3019301503528735,1.4219027116185894
2025-10-24 00:00:00,1.3524217744014442,1.319932999099665,1.3019301503528735,1.4219027116185894
2025-10-27 00:00:00,1.3524217744014442,1.3389852266602436,1.3019301503528735,1.4219027116185894
2025-10-28 00:00:00,1.3524217744014442,1.3467926434568884,1.3019301503528735,1.4219027116185894
2025-10-29 00:00:00,1.3524217744014442,1.351139043542349,1.3019301503528735,1.4219027116185894
2025-10-30 00:00:00,1.3524217744014442,1.322670874117839,1.3019301503528735,1.4219027116185894
2025-10-31 00:00:00,1.3524217744014442,1.323595721194898,1.3019301503528735,1.4219027116185894
2025-11-03 00:00:00,1.3524217744014442,1.327596430558962,1.3019301503528735,1.4219027116185894
2025-11-04 00:00:00,1.3524217744014442,1.3039348507447397,1.3019301503528735,1.4219027116185894
2025-11-05 00:00:00,1.3524217744014442,1.3093102984142737,1.3019301503528735,1.4219027116185894
2025-11-06 00:00:00,1.3524217744014442,1.2798895544613105,1.3019301503528735,1.4219027116185894
2025-11-07 00:00:00,1.3612763722572134,1.2852077547576244,1.2997314892044864,1.4339614839789203
2025-11-10 00:00:00,1.4136026416154823,1.299289409994738,1.3441318735477523,1.4783425453672354
2025-11-11 00:00:00,1.4136568300747356,1.3056194819348537,1.3387332717842928,1.4771556471977012
2025-11-12 00:00:00,1.423022975559373,1.31008273454578,1.34625383624007,1.4851051978387353
2025-11-13 00:00:00,1.3584458884347468,1.2977584960765425,1.2894718720461449,1.4290693441563658
2025-11-14 00:00:00,1.3494604980835505,1.2947679635980087,1.2857005935819317,1.418536073473346
2025-11-17 00:00:00,1.3306605909176714,1.2834222426568005,1.2625133168745926,1.3924600149697672
2025-11-18 00:00:00,1.296804109118222,1.270356974096502,1.2393942821290775,1.3565989162039596
2025-11-19 00:00:00,1.30415609052552,1.2682779726164786,1.2512418561935827,1.357881184212357
2025-11-20 00:00:00,1.2622296948614444,1.2577117962686102,1.21322672471335,1.3185320068823048
2025-11-21 00:00:00,1.280725298858681,1.2632272588040654,1.22363470016944,1.3307031302088352
2025-11-24 00:00:00,1.3191580074015403,1.2801874584649051,1.2575655548387985,1.3748047842320978
2025-11-25 00:00:00,1.3422357837867878,1.290632381694762,1.2663201951634824,1.3978425125586302
2025-11-26 00:00:00,1.3598167351417043,1.3099685573086008,1.2845685896369932,1.4142701019024684
2025-11-28 00:00:00,1.3728214951412123,1.3176673908175789,1.2975507423467556,1.4285525282921792
2025-12-01 00:00:00,1.378052083465227,1.3150605680813854,1.300080210545693,1.4364489165949657
2025-12-02 00:00:00,1.3797871597709963,1.315237490415079,1.3026350365038877,1.4389116489081124
2025-12-03 00:00:00,1.4058407412291505,1.3117153041727658,1.3218978953007008,1.4651890309160074
2025-12-04 00:00:00,1.4125649468044927,1.3223196690787098,1.328885634736065,1.4807740136251704
2025-12-05 00:00:00,1.4381856184858763,1.333485884779816,1.3502019701216337,1.5111967592412328
2025-12-08 00:00:00,1.4131886916768748,1.3281833277919952,1.334121186802606,1.490731154954295
2025-12-09 00:00:00,1.424627457574957,1.326472268702624,1.3425577807967566,1.502885980293074
2025-12-10 00:00:00,1.4480245148455233,1.3325189768019805,1.3567672554095156,1.5200141295947946
2025-12-11 00:00:00,1.449691931812212,1.3409614727630994,1.3674680351024024,1.5203355488304826
