date,daily_return_trained,nav_trained,cumulative_return_trained,daily_return_rorl,nav_rorl,cumulative_return_rorl
2024-08-16,0.015862599457953763,1.4552008483984094,0.45520084839840935,0.001642844248611,1.2693523806192515,0.2693523806192515
2024-08-19,0.015416799459068375,1.4776353880508337,0.4776353880508337,0.011039243021648,1.2833650700290147,0.2833650700290147
2024-08-20,0.0029875472787979085,1.4820498936334605,0.4820498936334605,-0.002478270509854,1.280184544222585,0.280184544222585
2024-08-21,0.0027486063411694683,1.486123465369031,0.48612346536903095,0.0076867477436413,1.2900249998793325,0.2900249998793325
2024-08-22,-0.019698706843706226,1.4568487548911737,0.4568487548911737,-0.0094198166071162,1.277873200961874,0.27787320096187407
2024-08-23,0.024093193535211777,1.491948893894299,0.4919488938942991,0.0161468941670603,1.2985068842967282,0.2985068842967282
2024-08-26,-0.004537314506138812,1.4851794525356148,0.4851794525356148,-0.0018097398475805,1.2961569246458589,0.29615692464585885
2024-08-27,0.0059060882368093814,1.4939510534297864,0.4939510534297864,0.0010739348994532,1.297548912802404,0.29754891280240403
2024-08-28,-0.02013187396394489,1.4638750191138352,0.4638750191138352,-0.0086731305483555,1.286295101688792,0.286295101688792
2024-08-29,-0.0056830155084112155,1.4555557946778355,0.45555579467783547,-0.0037044313782566,1.2815301097523983,0.28153010975239834
2024-08-30,0.00830014827987191,1.4676371236032884,0.46763712360328835,0.0088907593286393,1.2929238855306118,0.29292388553061177
2024-09-03,-0.02859170994299065,1.425674868663658,0.425674868663658,-0.0178808560308939,1.269805299674535,0.26980529967453504
2024-09-04,0.0032957621835714157,1.4303735539818678,0.43037355398186783,-0.0003022286064418,1.269421528188362,0.26942152818836207
2024-09-05,0.005220517467177999,1.4378408441050197,0.43784084410501967,-0.0052848105486622,1.2627128759054933,0.2627128759054933
2024-09-06,-0.03552395214975612,1.386763054760068,0.386763054760068,-0.0114394901740726,1.2482680843688974,0.24826808436889736
2024-09-09,0.008647015949865056,1.398754417013262,0.398754417013262,0.0092930994377478,1.2598683638019046,0.2598683638019046
2024-09-10,0.0022340693115279198,1.4018793313306754,0.40187933133067544,-0.0026408394637857,1.2565412537076015,0.2565412537076015
2024-09-11,0.005470803967096538,1.40954873833791,0.40954873833790995,0.005396338578931,1.2633219757510021,0.26332197575100214
2024-09-12,0.007045743410103444,1.4194800570722739,0.41948005707227387,0.0073257943071011,1.2725768126889945,0.2725768126889945
2024-09-13,0.004022426972261961,1.4251898119404294,0.4251898119404294,0.0113352740423614,1.2870018196007789,0.28700181960077886
2024-09-16,0.0059735404824377,1.4337032409772132,0.43370324097721324,0.005669457341839,1.2942984215158746,0.2942984215158746
2024-09-17,0.0006613575890292989,1.4346514314960495,0.43465143149604946,0.0043445056428052,1.2999215083116242,0.29992150831162423
2024-09-18,-0.0007481110476945663,1.4335781529105565,0.43357815291055646,-0.0029190861886663,1.2961269253903616,0.29612692539036156
2024-09-19,0.026388252125625344,1.4714077746513485,0.47140777465134853,0.0162528579785481,1.3171926922309034,0.3171926922309034
2024-09-20,0.00016754089325266008,1.4716542956242524,0.47165429562425243,-0.0060309364500913,1.3092487868115341,0.3092487868115341
2024-09-23,0.007597991191437448,1.4828359119992465,0.48283591199924647,0.0029481743297463,1.3131086804760634,0.31310868047606344
2024-09-24,0.01093518277460137,1.499050993721701,0.4990509937217009,0.0051485753844879,1.31986931950552,0.31986931950552
2024-09-25,0.003605389803405634,1.5044556568892502,0.5044556568892502,-0.0041912412549079,1.3143374287625214,0.31433742876252135
2024-09-26,0.009574179329754573,1.5188595851419715,0.5188595851419715,0.0119682455246709,1.3300677418122158,0.33006774181221576
2024-09-27,-0.006343354842696214,1.5092249198371857,0.5092249198371857,0.0043009295661474,1.3357882694879548,0.3357882694879548
2024-09-30,0.0019529157899023097,1.5121723090136496,0.5121723090136496,-0.0018800268142694,1.333276951723131,0.3332769517231311
2024-10-01,-0.013858739707488965,1.491215506590157,0.4912155065901569,-0.0072756417111233,1.323576506320695,0.323576506320695
2024-10-02,-0.014192720653951385,1.4700511014702822,0.4700511014702822,-0.0010094048217578,1.3222404818132496,0.3222404818132496
2024-10-03,-0.002712079147434099,1.4660642065323222,0.46606420653232217,-0.0030799736401875,1.318168015983276,0.31816801598327604
2024-10-04,0.01614628336188839,1.4897356946377152,0.48973569463771516,0.0107523862396048,1.3323414676198218,0.33234146761982175
2024-10-07,-0.025594481843392525,1.4516066814498565,0.4516066814498565,-0.0087310735192845,1.3207086963132417,0.3207086963132417
2024-10-08,0.0026232909114207725,1.4554146680642617,0.4554146680642617,0.0054610119321168,1.3279211022626587,0.3279211022626587
2024-10-09,0.010882095785644141,1.4712526298899684,0.4712526298899684,0.0071738220897028,1.337447371999453,0.33744737199945307
2024-10-10,-0.0008088967718585804,1.470062538387062,0.470062538387062,-0.0023988899315235,1.3342389829648211,0.33423898296482113
2024-10-11,0.011652237826515366,1.487192056704199,0.48719205670419896,0.0060316713538158,1.3422866740175143,0.34228667401751434
2024-10-14,-0.00195788958388754,1.4842802988671375,0.4842802988671375,0.0077115301050631,1.3526377581138256,0.3526377581138256
2024-10-15,0.0039359712561588545,1.4901223834595614,0.4901223834595614,-0.0081420113003729,1.3416245662019517,0.3416245662019517
2024-10-16,0.008768417000036832,1.5031883978988236,0.5031883978988236,0.0059427760877997,1.3495975405927814,0.34959754059278136
2024-10-17,-0.004899020964841516,1.4958242464234108,0.49582424642341083,-0.0022100410431189,1.3466148746363789,0.34661487463637886
2024-10-18,-0.003100779669199416,1.4911860250114055,0.4911860250114055,0.0016883116570121,1.3488883802267333,0.3488883802267333
2024-10-21,-0.01042190002492227,1.4756450333401754,0.4756450333401754,-0.0093176998469406,1.3363198431727548,0.33631984317275476
2024-10-22,-0.004770339818758518,1.4686057050792796,0.46860570507927957,-0.0042907677050864,1.330586005146003,0.330586005146003
2024-10-23,-0.01904728124211119,1.4406327591808654,0.4406327591808654,-0.0108792834255072,1.3161101828740063,0.3161101828740063
2024-10-24,-0.0031522009279509877,1.4360915952605389,0.43609159526053887,0.0074871824437818,1.3259641399293032,0.3259641399293032
2024-10-25,0.00021264881471405594,1.436396978436092,0.43639697843609193,-0.0008326783369146,1.3248600383144584,0.3248600383144584
2024-10-28,0.0047625861163536065,1.4432379427431639,0.44323794274316386,0.0041758044975537,1.3303923948210812,0.3303923948210812
2024-10-29,0.0015396310328530394,1.4454599966676023,0.4454599966676023,-0.0021140028742913,1.3275799414744942,0.3275799414744942
2024-10-30,-0.008245761086403403,1.4335410788751277,0.4335410788751277,-0.0063548310875827,1.3191433951911609,0.31914339519116086
2024-10-31,-0.015611080262087573,1.4111619540338085,0.4111619540338085,-0.0124252383101682,1.3027527241406263,0.30275272414062626
2024-11-01,0.005338609421852825,1.4186955965373735,0.41869559653737354,0.0045102444385472,1.3086284573694837,0.30862845736948374
2024-11-04,0.00048590152455552094,1.4193849428906113,0.41938494289061135,-0.0008819484605351,1.3074743145160943,0.3074743145160943
2024-11-05,-0.013410404486694616,1.4003504166841243,0.4003504166841243,0.0129584230700093,1.3244171198367642,0.32441711983676425
2024-11-06,0.001468294376326451,1.402406543325828,0.4024065433258279,0.0227892955035269,1.3545996529506543,0.3545996529506543
2024-11-07,0.015597806050540841,1.4242810085926336,0.4242810085926336,0.0068555894305125,1.3638862320139986,0.3638862320139986
2024-11-08,0.015658885337112016,1.446583661594012,0.44658366159401197,-0.0028288316431004,1.3600280274832883,0.3600280274832883
2024-11-11,0.021251621256748177,1.477325909686408,0.477325909686408,0.0062520368452413,1.3685309728216746,0.3685309728216746
2024-11-12,-0.0064579050047365305,1.467785479300617,0.4677854793006171,-0.0070364915724811,1.3589013161647354,0.3589013161647354
2024-11-13,-0.0006955423727598165,1.466764572305642,0.46676457230564194,0.0017930000799992,1.36133782633333,0.36133782633333
2024-11-14,-0.0136942802402652,1.4466782872059958,0.4466782872059958,-0.0005136328043485,1.3606385985679248,0.3606385985679248
2024-11-15,-0.0012817165912648587,1.4448240556430612,0.44482405564306116,-0.0136466017533195,1.3420705054830735,0.3420705054830735
2024-11-18,-7.05197604425889e-05,1.4447221669967756,0.4447221669967756,0.005020056152025,1.3488077747805751,0.3488077747805751
2024-11-19,0.010011290941187356,1.459185700939763,0.4591857009397631,-0.0031157164637879,1.3446052721902062,0.3446052721902062
2024-11-20,-0.013201791992268341,1.439921834837864,0.43992183483786396,-0.0018017718729528,1.34218260023055,0.3421826002305499
2024-11-21,0.006668402516460281,1.449523813224803,0.44952381322480295,0.0111242959866092,1.3571134367435913,0.3571134367435913
2024-11-22,0.012423419951522297,1.4675318562862267,0.46753185628622673,0.0101987861322292,1.370954346442114,0.3709543464421139
2024-11-25,-0.015596264925869963,1.444643840668433,0.444643840668433,0.0119228753715779,1.3873000642548663,0.3873000642548663
2024-11-26,0.0018669708537411012,1.4473409486129976,0.44734094861299756,-0.0020419986533026,1.3844671993919313,0.3844671993919313
2024-11-27,-0.005030918131103457,1.4400594947927319,0.4400594947927319,-0.0045618358770629,1.3781514872511282,0.37815148725112824
2024-11-29,0.015320809285904957,1.462122371672808,0.462122371672808,0.0047700321998232,1.3847253142215503,0.3847253142215503
2024-12-02,0.013590121286408463,1.4819927920394127,0.4819927920394127,0.0046286991647115,1.3911347911268426,0.3911347911268426
2024-12-03,-0.004637707195004115,1.4751197434048273,0.4751197434048273,-0.0040711519384015,1.3854712700253689,0.38547127002536885
2024-12-04,0.019732759453837234,1.5042279264670408,0.5042279264670408,0.0023175208436859,1.3886821285719806,0.3886821285719806
2024-12-05,0.004682230728844772,1.5112710686875312,0.5112710686875312,-0.0046971101868239,1.3821593355996047,0.3821593355996047
2024-12-06,0.020462931144708207,1.5421961045070738,0.5421961045070738,0.0032229245974346,1.3866139309198826,0.3866139309198826
