step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
2300,224928.116328125,3777.698996582031,0.061444593276828524,0.06142505928874016,0.0004883474843518343,0.0,0.0,0.0001629779493669048,0.0120703125,-14.18882985830307,87.13790229797364,43.010932769775394,100.0,0.003732253093039617,0.007600945841986686,0.014658609563484788
2400,64821.14325195312,2900.419813232422,0.056440159771591426,0.056420621825382114,0.00048844798184291,0.0,0.0,0.00015409102954436093,0.0123828125,-12.745915923118591,74.13921569824218,39.15478000640869,100.0,0.0036713198840152474,0.007488842383027077,0.014632414197549223
2500,14971.846838378906,1928.7687854003907,0.04565684544853866,0.045637357039377095,0.0004872094114398351,0.0,0.0,0.00016642770598991773,0.0119921875,-13.647992337942123,59.89235706329346,35.00343309402466,100.0,0.003597804964520037,0.007383548219222575,0.014405257878825068
2600,7453.485676269531,1399.7615930175782,0.04435228079557419,0.04433214887976646,0.0005032983534329105,0.0,0.0,0.0001747648172022309,0.011953125,-12.77808626651764,51.13679359436035,33.68245185852051,100.0,0.0036344030627515167,0.007518540353048593,0.014439700441434979
2700,5251.376809082031,1004.8504779052735,0.04764676454011351,0.04762613581493497,0.0005157175021304283,0.0,0.0,0.00016172314382856712,0.01203125,-11.34186710357666,44.05618476867676,34.902631301879886,100.0,0.0035960855265147985,0.007517958979588002,0.014590754583477973
2800,4240.119578857422,805.9929788208008,0.04755623518954963,0.04753591172397137,0.0005080899626773316,0.0,0.0,0.00015760212991153822,0.012421875,-10.134162644147873,39.65230754852295,35.26651508331299,100.0,0.0036947503162082286,0.007574259005486965,0.014742185724899173
2900,3250.3336010742187,653.7685705566406,0.04386458421591669,0.04384479480329901,0.0004947387136053294,0.0,0.0,0.00016063586524978746,0.0119921875,-8.975018151998519,35.7868804359436,35.26047481536865,100.0,0.003606641202932224,0.007407406296115368,0.01443389656022191
3000,2807.6422802734373,546.4017520141601,0.0465432676486671,0.04652328472584486,0.000499573994675302,0.0,0.0,0.00017110926572058816,0.0120703125,-7.886174669265747,32.72271385192871,34.85156461715698,100.0,0.0036627587594557556,0.007478132268879563,0.01444633798673749
3100,2444.085622558594,466.7694775390625,0.047124073249287905,0.047104193568229674,0.0004969902097218437,0.0,0.0,0.00016891994077013805,0.011875,-7.342434014081955,30.34200080871582,34.14400457382202,100.0,0.0037036647298373283,0.007467969616409391,0.014486348200589418
3200,2909.1376147460937,505.5100543212891,0.04895984511356801,0.04893980595981702,0.0005009757661173353,0.0,0.0,0.00015925907922792248,0.0122265625,-6.099180941581726,31.393094787597658,37.60881399154663,100.0,0.0037623774295207114,0.007630933679174632,0.014730697525665163
3300,2162.50630859375,451.147283782959,0.038398427115753295,0.03837892370298505,0.0004875790162623161,0.0,0.0,0.00016227661399170756,0.012265625,-6.399493219256401,29.419253787994386,34.375157852172855,100.0,0.0037395072064828126,0.007441764287650585,0.014545120121911169
3400,1946.4905236816405,350.16140045166014,0.038874383545480666,0.03885474398965016,0.0004909931698784931,0.0,0.0,0.0001635846331191715,0.0121484375,-6.708157728910447,26.296784057617188,33.16069959640503,100.0,0.0037040336930658667,0.007413574003148824,0.014422101164236666
3500,2006.5447039794922,368.55664779663084,0.04385283266194165,0.043833056837320326,0.000494394897177699,0.0,0.0,0.00016752919196733274,0.0118359375,-4.98086986541748,26.786456413269043,36.95828344345093,100.0,0.0036934726813342422,0.007494150667916984,0.014465715484693647
3600,1590.4028771972655,267.7592278289795,0.04231193500338122,0.04229209903627634,0.0004958991066087037,0.0,0.0,0.00016993392637232319,0.012109375,-4.965775897502899,22.8703968334198,33.04743423461914,100.0,0.0037492091953754427,0.007551859032828361,0.014585205726325512
3700,1774.2310266113282,299.28812019348146,0.04491152193397283,0.04489222086500377,0.0004825290355074685,0.0,0.0,0.00015613557363394648,0.0123046875,-4.755504991710186,24.16652445793152,35.84155723571777,100.0,0.003839542183559388,0.007556968973949552,0.014706690656021237
3800,1285.1538592529296,239.2490155029297,0.037238017471972855,0.03721823459258303,0.0004945719133684179,0.0,0.0,0.00015959845804900397,0.012109375,-4.717460611760616,21.58959153175354,33.97888450622558,100.0,0.003643430363154039,0.007365375317167491,0.014404911482706666
3900,1181.7261102294922,192.41606239318847,0.04107422771397978,0.0410540590249002,0.0005042209621751681,0.0,0.0,0.00017353518465824892,0.011953125,-4.156664900779724,19.411457386016846,31.705642280578612,100.0,0.0037013211252633483,0.007504282372538001,0.014487137729302048
4000,1431.2878466796874,216.0501739501953,0.04191246526082978,0.041892947148298845,0.00048794462803925854,0.0,0.0,0.0001647120397683466,0.0119140625,-4.298615282475948,20.529367389678956,34.22551341056824,100.0,0.0037365481979213656,0.007488422270398587,0.01452926205471158
4100,1476.7337426757813,230.0399306488037,0.04387096997408662,0.043850664248457176,0.0005076491768704727,0.0,0.0,0.00016423522414697799,0.0123046875,-4.8598562201857565,21.143101034164427,33.90766448020935,100.0,0.00376318777911365,0.007635900171007961,0.01471442992798984
4200,1013.8766116333007,157.70111003875732,0.037551725953817366,0.03753160508349538,0.0005030195248400559,0.0,0.0,0.00015567161812214182,0.012265625,-4.073582254350185,17.54086173057556,31.329220905303956,100.0,0.0036133007891476156,0.0074031274858862165,0.014524885630235075
4300,910.7444760131835,132.36837341308595,0.04338394028600305,0.043364020576700565,0.0004979933288268512,0.0,0.0,0.00015579140759655274,0.011953125,-3.6985566025972365,16.123917112350465,29.730793247222902,100.0,0.0036345286562573164,0.007424654106143862,0.014400334535166622
4400,857.4495877075195,121.86552803039551,0.04382519148755819,0.04380504608619958,0.0005036363089311635,0.0,0.0,0.00018303799515706487,0.01203125,-3.51071034014225,15.480690393447876,29.993210439682006,100.0,0.003669676816789433,0.007507289333734662,0.014497631508857012
4500,875.3810528564453,121.2244673538208,0.04610765599645674,0.04608745964709669,0.0005049141699419124,0.0,0.0,0.00016009271115763113,0.011953125,-3.3689467506855726,15.48201075553894,31.897831478118896,100.0,0.003709693846758455,0.007612877485807985,0.014615418715402484
4600,863.4583493041993,114.7053957748413,0.04590070416918025,0.04588120718020946,0.0004874279427167494,0.0,0.0,0.0001586813002359122,0.012421875,-3.330216265916824,15.026371994018554,31.23172406196594,100.0,0.0036916550633031876,0.00749180271755904,0.014636246962472796
4700,728.9137841796875,94.21415969848633,0.043477173526771364,0.04345767534803599,0.00048745398482424206,0.0,0.0,0.00016096706109237858,0.01203125,-3.2257710915803908,13.721515007019043,29.019128856658934,100.0,0.0036795792693737894,0.007404788651037961,0.014450084865093232
4800,686.3911605834961,85.76293014526367,0.04529314959421754,0.04527383946813643,0.00048275446992192885,0.0,0.0,0.0001736790318682324,0.011953125,-3.0899438320100305,13.12218831062317,29.04459610939026,100.0,0.0037199390376918017,0.007486233210656792,0.01446258557960391
4900,655.8262329101562,81.47700862884521,0.04605539876036346,0.046035107076168064,0.0005072837482293835,0.0,0.0,0.00016445515881059693,0.011953125,-2.8910764080286024,12.83841152191162,30.577298126220704,100.0,0.0036410023691132664,0.007501529480796307,0.014527276903390885
5000,664.5515356445312,78.17018375396728,0.0457743215188384,0.04575453657191247,0.0004946284093603026,0.0,0.0,0.00016302728763548658,0.0123828125,-2.993382587581873,12.532928018569946,29.4200461769104,100.0,0.0037194220593664796,0.0075663582421839235,0.014760049683973193
5100,606.4523799133301,68.46702632904052,0.044098321858327835,0.04407879538601264,0.0004881626735732425,0.0,0.0,0.00015587726062221918,0.012109375,-2.9001718382537365,11.868389110565186,29.22428427696228,100.0,0.003676175910513848,0.00743754675379023,0.014456170024350285
5200,569.9496788024902,65.78245750427246,0.04570767752826214,0.04568791633471846,0.0004940283260657452,0.0,0.0,0.0001674601782724494,0.01203125,-2.6836390946805477,11.651113653182984,30.73984956741333,100.0,0.003676039305282757,0.0074818668817169965,0.014417739668861031
5300,531.1370901489258,59.689345359802246,0.0469425360346213,0.046923225801438095,0.000482749775328557,0.0,0.0,0.00017361001300741918,0.011953125,-2.519751887097955,11.098346633911133,30.690159854888915,100.0,0.0036423051287420094,0.0074648861517198385,0.014519008807837963
5400,526.0069062805176,55.407153663635256,0.04679482248611748,0.04677477902732789,0.0005010850797407329,0.0,0.0,0.0001629779493669048,0.0120703125,-2.548738301694393,10.73389949798584,29.699038677215576,100.0,0.0037109635479282586,0.007600945841986686,0.014658609563484788
5500,491.253310546875,53.15708061218262,0.046099794381298125,0.04608045505359769,0.00048348752643505576,0.0,0.0,0.00015409102954436093,0.0123828125,-2.439878257513046,10.527502717971801,29.17235591888428,100.0,0.0036992523446679115,0.007488842383027077,0.014632414197549223
5600,445.92525497436526,47.00219186782837,0.04561460693832487,0.04559540182352066,0.00048013456071203107,0.0,0.0,0.00016642770598991773,0.0119921875,-2.3869104041159153,9.994704051017761,28.477897596359252,100.0,0.0036530791001860054,0.007383548219222575,0.014405257878825068
5700,430.1487924194336,43.60983642578125,0.04631059206556529,0.046291357460431753,0.0004808652409701608,0.0,0.0,0.0001747648172022309,0.011953125,-2.27274002507329,9.658579545021057,28.733070096969605,100.0,0.0037357396527659147,0.007518540353048593,0.014439700441434979
5800,414.62265182495116,40.83620920181274,0.04810550225432962,0.04808630611281842,0.00047990294980991164,0.0,0.0,0.00016172314382856712,0.01203125,-2.2176924547553063,9.376112723350525,28.674529294967652,100.0,0.003732816622359678,0.007517958979588002,0.014590754583477973
5900,405.08959228515624,39.38359188079834,0.047045086375437674,0.04702572769485414,0.0004839648806591868,0.0,0.0,0.00015760212991153822,0.012421875,-2.2711941134929656,9.200374641418456,27.632651834487916,100.0,0.003789392350008711,0.007574259005486965,0.014742185724899173
6000,372.09003204345703,35.96500644683838,0.04600419566500932,0.04598506523296237,0.0004782590149261523,0.0,0.0,0.00016063586524978746,0.0119921875,-2.157316081225872,8.851100487709045,27.632312097549438,100.0,0.0036551269213669,0.007407406296115368,0.01443389656022191
6100,360.17135040283205,33.81500654220581,0.04695546639617532,0.04693626907654107,0.0004799318838195177,0.0,0.0,0.00017110926572058816,0.0120703125,-2.081750757098198,8.614115405082703,27.823385677337647,100.0,0.003718248523073271,0.007478132268879563,0.01444633798673749
6200,340.82099090576173,31.448470783233642,0.04718290407210588,0.0471633692830801,0.0004883628611423773,0.0,0.0,0.00016891994077013805,0.011875,-2.0429075813293456,8.307141933441162,27.63144329071045,100.0,0.003666458502411842,0.007467969616409391,0.014486348200589418
6300,345.0857577514648,30.218614044189454,0.04566568674519658,0.045645681163296106,0.0005001406154769939,0.0,0.0,0.00015925907922792248,0.0122265625,-2.1004207494854925,8.15316997051239,26.636692447662355,100.0,0.0037875466584227978,0.007630933679174632,0.014730697525665163
6400,324.67146362304686,29.034566116333007,0.04681099525652826,0.0467916648928076,0.000483253255370073,0.0,0.0,0.00016227661399170756,0.012265625,-1.989057465493679,7.997486886978149,26.732327737808227,100.0,0.003711852903943509,0.007441764287650585,0.014545120121911169
6500,309.0357940673828,27.535582237243652,0.04587212069425732,0.04585310051683336,0.00047550839772156903,0.0,0.0,0.0001635846331191715,0.0121484375,-1.9677044424414634,7.820184254646302,26.277348117828367,100.0,0.003756879805587232,0.007413574003148824,0.014422101164236666
6600,291.9391566467285,25.548146257400514,0.047053489913232625,0.04703366644214839,0.0004955895643070107,0.0,0.0,0.00016752919196733274,0.0118359375,-1.8889682739973068,7.500339198112488,26.593796882629395,100.0,0.003670271192677319,0.007494150667916984,0.014465715484693647
6700,288.7817293548584,24.69907247543335,0.04845765609294176,0.04843807656317949,0.0004894909032736905,0.0,0.0,0.00016993392637232319,0.012109375,-1.916557981967926,7.3797151517868045,25.700028228759766,100.0,0.003742869005072862,0.007551859032828361,0.014585205726325512
6800,290.14033142089846,24.150521335601805,0.0486608357867226,0.048641066900454465,0.0004942225955164759,0.0,0.0,0.00015613557363394648,0.0123046875,-1.9049127294123174,7.2900182199478145,25.644155168533324,100.0,0.0037252087122760713,0.007556968973949552,0.014706690656021237
6900,262.3473178863525,23.249159898757934,0.04955849200952798,0.049539601476863024,0.00047226051137840843,0.0,0.0,0.00015959845804900397,0.012109375,-1.7970017413049937,7.130197582244873,25.808640813827516,100.0,0.003701299815438688,0.007365375317167491,0.014404911482706666
7000,253.68910499572755,22.403678798675536,0.050565040498040614,0.050544876074418425,0.0005041049879218918,0.0,0.0,0.00017353518465824892,0.011953125,-1.729513798803091,6.99531102180481,25.79455675125122,100.0,0.003659815142164007,0.007504282372538001,0.014487137729302048
7100,246.23995262145996,21.026383295059205,0.05155021211598068,0.051530853840522466,0.0004839542590343626,0.0,0.0,0.0001647120397683466,0.0119140625,-1.7660336183011531,6.762041282653809,24.901298618316652,100.0,0.0037348299962468444,0.007488422270398587,0.01452926205471158
7200,257.57993309021,20.846678552627562,0.04892099711578339,0.048901260322891174,0.0004934156224771869,0.0,0.0,0.00016423522414697799,0.0123046875,-1.844402520507574,6.722783370018005,23.93933225631714,100.0,0.003796660654479638,0.007635900171007961,0.01471442992798984
7300,234.70714477539062,19.60173581123352,0.05007786318194121,0.05005923199467361,0.00046577846311265605,0.0,0.0,0.00015567161812214182,0.012265625,-1.6855253214016557,6.4982995557785035,24.359306411743162,100.0,0.0037704110704362393,0.0074031274858862165,0.014524885630235075
7400,224.710457611084,19.646763920783997,0.04843208652921021,0.04841315915808082,0.00047318351789726876,0.0,0.0,0.00015579140759655274,0.011953125,-1.721725056320429,6.511488618850708,24.045422706604004,100.0,0.0037463869468774644,0.007424654106143862,0.014400334535166622
7500,216.03151100158692,18.660999398231507,0.04880583461374045,0.048786790184676646,0.0004761124262586236,0.0,0.0,0.00018303799515706487,0.01203125,-1.618056981265545,6.273879785537719,24.343489694595338,100.0,0.003774584361817688,0.007507289333734662,0.014497631508857012
7600,213.328876953125,18.175675449371337,0.04846800442785024,0.04844885371625424,0.0004787661612499505,0.0,0.0,0.00016009271115763113,0.011953125,-1.7145979157090188,6.213951849937439,23.06783151626587,100.0,0.003839091936824843,0.007612877485807985,0.014615418715402484
7700,209.2388722229004,17.434345765113832,0.04813950369134545,0.04812036100775004,0.00047857657045824453,0.0,0.0,0.0001586813002359122,0.012421875,-1.6433778446912766,6.065685997009277,23.243702874183654,100.0,0.003745016629109159,0.00749180271755904,0.014636246962472796
7800,186.86837593078613,16.901229162216186,0.04807251037098467,0.04805409593507647,0.00046036236395593735,0.0,0.0,0.00016096706109237858,0.01203125,-1.5628979525715112,5.97684939622879,23.406664266586304,100.0,0.0037789766944479196,0.007404788651037961,0.014450084865093232
7900,183.95159553527833,17.039289326667785,0.047947285226546225,0.04792790096718818,0.0004846046732563991,0.0,0.0,0.0001736790318682324,0.011953125,-1.5646906974166632,5.945143563747406,23.197857027053832,100.0,0.0037468329758848997,0.007486233210656792,0.01446258557960391
8000,179.14154815673828,16.199313941001893,0.048341162682045254,0.0483219476044178,0.00048037425163784066,0.0,0.0,0.00016445515881059693,0.011953125,-1.5543036148697138,5.783307311534881,22.824840202331544,100.0,0.0037395515374373644,0.007501529480796307,0.014527276903390885
8100,182.11834091186523,15.994590620994568,0.04761715511092916,0.04759748105891049,0.0004918483509391081,0.0,0.0,0.00016302728763548658,0.0123828125,-1.6115415102243424,5.735387518405914,22.4475164604187,100.0,0.003759707930730656,0.0075663582421839235,0.014760049683973193
8200,163.90703147888183,15.382215270996094,0.048562473012134434,0.04854364865226671,0.0004706073142006062,0.0,0.0,0.00015587726062221918,0.012109375,-1.5138321766257286,5.601975686550141,22.634643368721008,100.0,0.0037512709002476188,0.00743754675379023,0.014456170024350285
8300,158.54920532226564,15.62018681526184,0.049452252241317184,0.04943247175309807,0.0004945128539111466,0.0,0.0,0.0001674601782724494,0.01203125,-1.4657633493840694,5.6162027072906495,22.980976467132567,100.0,0.0036858338851016013,0.0074818668817169965,0.014417739668861031
8400,152.92299129486085,14.751401829719544,0.04901611002511345,0.04899662034702487,0.00048723798550781794,0.0,0.0,0.00017361001300741918,0.011953125,-1.4930516862869263,5.422326815128327,22.307638025283815,100.0,0.003678428123239428,0.0074648861517198385,0.014519008807837963
8500,158.01739639282226,14.832813816070557,0.04902875927626155,0.04900901429937221,0.0004936216271744342,0.0,0.0,0.0001629779493669048,0.0120703125,-1.5392834712192416,5.413818974494934,22.145836086273192,100.0,0.0037670415348839015,0.007600945841986686,0.014658609563484788
8600,151.15190544128419,14.2440975522995,0.04828456017770805,0.04826535477186553,0.0004801367018808378,0.0,0.0,0.00015409102954436093,0.0123828125,-1.4740925036370753,5.30222008228302,22.37778914451599,100.0,0.0037470396247226744,0.007488842383027077,0.014632414197549223
8700,141.40603572845458,14.050436353683471,0.04709345115028554,0.047074342153791804,0.0004777257981186267,0.0,0.0,0.00016642770598991773,0.0119921875,-1.45761036016047,5.251707706451416,22.342386178970337,100.0,0.003692642014939338,0.007383548219222575,0.014405257878825068
8800,136.27920375823976,14.044984588623047,0.04766719249862945,0.04764729987000464,0.0004973215071368032,0.0,0.0,0.0001747648172022309,0.011953125,-1.3981867320463062,5.194079928398132,23.01794448852539,100.0,0.003679837845265865,0.007518540353048593,0.014439700441434979
8900,136.01510566711426,13.719006681442261,0.04877308986528078,0.048753808139299505,0.0004820397916046204,0.0,0.0,0.00016172314382856712,0.01203125,-1.4579833642393352,5.145817182064056,22.381402049064636,100.0,0.0037473666749428956,0.007517958979588002,0.014590754583477973
9000,133.80283710479736,13.083691740036011,0.047368671901640486,0.04734866686572786,0.0005001195769000333,0.0,0.0,0.00015760212991153822,0.012421875,-1.4454423699900507,5.049880232810974,22.161852993965148,100.0,0.0037170317594427617,0.007574259005486965,0.014742185724899173
9100,8528.507222366334,1813.4764661359786,0.04304208182846196,0.043023594143451194,0.00046219601012126077,0.0,0.0,0.00016063586524978746,0.0119921875,-19.243516495376824,27.13638017177582,21.163825726509096,100.0,0.003687440453795716,0.007407406296115368,0.01443389656022191
9200,913288716.15375,6692996.568398437,0.031085801343883758,0.031066467530715222,0.0004833469120057998,0.0,0.0,0.00017110926572058816,0.0120703125,-2837.692345123291,4584.467760620118,16.602736492156982,100.0,0.0036556459555868058,0.007478132268879563,0.01444633798673749
9300,480714944.64,3937550.459375,0.06846458910731598,0.06844401500187815,0.0005143596355628688,0.0,0.0,0.00016891994077013805,0.011875,10.580070991516113,2073.6972296142576,38.362047080993655,100.0,0.0034954750584438444,0.007467969616409391,0.014486348200589418
9400,114482563.325,522592.2996875,0.021389782084734178,0.02136927828309126,0.0005125940415018704,0.0,0.0,0.00015925907922792248,0.0122265625,-431.8658367919922,845.4978448486328,24.900594024658204,100.0,0.003598546556895599,0.007630933679174632,0.014730697525665163
9500,52667024.48,258955.51625,0.01595268327393569,0.01593268158205319,0.0005000409590866184,0.0,0.0,0.00016227661399170756,0.012265625,-348.5708233642578,624.5628424072265,23.644257564544677,100.0,0.0035311008722055705,0.007441764287650585,0.014545120121911169
9600,28545567.45875,144319.194609375,0.015709415311575867,0.015689488168573008,0.0004981791215686826,0.0,0.0,0.0001635846331191715,0.0121484375,-265.8760479736328,478.6088833618164,25.047122230529784,100.0,0.0035253625898621975,0.007413574003148824,0.014422101164236666
9700,15362404.59875,83122.8163671875,0.016223187603172845,0.01620293083076831,0.0005064185221272055,0.0,0.0,0.00016752919196733274,0.0118359375,-204.61871566772462,368.6458978271484,25.36282796859741,100.0,0.003560458974679932,0.007494150667916984,0.014465715484693647
9800,9288098.0,52122.98802734375,0.01601515452726744,0.015994481468806044,0.0005168264244275634,0.0,0.0,0.00016993392637232319,0.012109375,-160.7357792663574,296.9118571472168,26.382700481414794,100.0,0.003528933161869645,0.007551859032828361,0.014585205726325512
9900,5439122.328125,35643.1611328125,0.014543263980885967,0.014523058088961989,0.0005051480158726918,0.0,0.0,0.00015613557363394648,0.0123046875,-129.11930458068846,252.5891584777832,28.522914009094237,100.0,0.003612194979796186,0.007556968973949552,0.014706690656021237
10000,2836038.090625,25333.66677734375,0.015163889896357433,0.015144296392099932,0.0004898376517667203,0.0,0.0,0.00015959845804900397,0.012109375,-103.94279922485352,219.4327197265625,31.27213430404663,100.0,0.0035276770673226565,0.007365375317167491,0.014404911482706666
10100,1632640.634921875,18985.56841796875,0.01851632500765845,0.018496238642255775,0.0005021583690540865,0.0,0.0,0.00017353518465824892,0.011953125,-82.5001798248291,195.99848114013673,33.90326961517334,100.0,0.0035777544358279556,0.007504282372538001,0.014487137729302048
10200,872485.23078125,14330.192216796875,0.021791818547062577,0.02177173575386405,0.000502069893409498,0.0,0.0,0.0001647120397683466,0.0119140625,-66.94412399291993,173.25702819824218,35.923877696990964,100.0,0.003562214036937803,0.007488422270398587,0.01452926205471158
10300,517720.43921875,11104.980415039063,0.025834792426321654,0.02581459331093356,0.000504979542674846,0.0,0.0,0.00016423522414697799,0.0123046875,-55.95310070037842,153.3725545501709,36.52171180725097,100.0,0.0036688904964830727,0.007635900171007961,0.01471442992798984
10400,258989.21080078126,8310.339482421876,0.029349290640093385,0.02932962914695963,0.0004915372636605753,0.0,0.0,0.00015567161812214182,0.012265625,-47.41063144683838,132.69964721679688,34.833323078155516,100.0,0.0035257729014847427,0.0074031274858862165,0.014524885630235075
