date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-04-01,0.914141239560893,1.0186967782904537,0.9531155953393404,0.9478924631994564,0.9438592038617294,0.9896463791243892
2025-04-02,0.9284170962962488,1.0373153261305876,0.9721563380436232,0.95946855455111,0.9570676583455012,1.0089931429771548
2025-04-03,0.8541192406601259,0.9507923297476726,0.8912752427606538,0.9030682485285518,0.8774810345454506,0.9245292150101506
2025-04-04,0.7935679695450407,0.8816106640028056,0.8253181407950865,0.8490909376458908,0.8210576041816975,0.8558980375237017
2025-04-07,0.7985836593182524,0.889826390844235,0.832415459749782,0.8487246137378526,0.8224232850892805,0.8630434240485159
2025-04-08,0.7721859464583625,0.8705376658346963,0.8148040182440498,0.8284712821145771,0.7943311230916092,0.8433880149052577
2025-04-09,0.9135272225685,1.0002554393766452,0.9369261764777124,0.9313113531744782,0.9373362988425548,0.973207039250537
2025-04-10,0.8524989656976413,0.9438335380988858,0.8830734569970262,0.8904168087907727,0.8730912745239028,0.9162368718448888
2025-04-11,0.8687941347888943,0.9579306934187632,0.8945803094069352,0.9031950902760232,0.888516449005291,0.9297393576783286
2025-04-14,0.8639013577861036,0.962950348613434,0.8993242526063685,0.9049754277730936,0.886164526292947,0.9344112242131428
2025-04-15,0.8629919883596925,0.9700670270040322,0.9068048857213702,0.9047058162701994,0.8847343557869665,0.9416496046032292
2025-04-16,0.8297921334598187,0.9440537585922922,0.8785915654266458,0.8912023182266046,0.8439993096247643,0.909665650606302
2025-04-17,0.8309839696503953,0.9407945985975328,0.87347369824147,0.8923547653146968,0.8375684664732183,0.9039537192275972
2025-04-21,0.8170574034479527,0.9240886582317916,0.8571816166849954,0.8770721509569239,0.8235315498497544,0.8869195415465395
2025-04-22,0.8361270870960968,0.9478677532114744,0.8786414310068635,0.8990695550249668,0.8427523366189927,0.9092086074405368
2025-04-23,0.8691616821014176,0.9741918943911086,0.9037991520926704,0.9229233486017012,0.8760486890032763,0.9355215599412228
2025-04-24,0.9008137733663516,1.0034995270474254,0.9316332834988864,0.9488911914276004,0.9079515830538012,0.9644971455912098
2025-04-25,0.9136373874737288,1.0187548263518065,0.9458537667280272,0.9601741951242524,0.9208768080820032,0.9794421763233944
2025-04-28,0.9110731429255408,1.0175154417827963,0.9444998954804444,0.9594124752388172,0.9182922451393613,0.977972962358132
2025-04-29,0.9071304319979696,1.0198464497862134,0.9464655363768032,0.960399518369096,0.9143182932149428,0.9798693662107412
2025-04-30,0.9018008440459636,1.0151889868453614,0.9424602577781896,0.9565751356691312,0.9089464750199736,0.97571893032791
2025-05-01,0.9128670933995732,1.017831068290812,0.9473667410671776,0.9571489828208388,0.9205975123298004,0.9801868536945176
2025-05-02,0.9327052041697732,1.033694428054609,0.961550188878052,0.97138607001263,0.9373269158614412,0.9958303375135584
2025-05-05,0.931731583865636,1.0341632424232674,0.9642159133212288,0.9693972335590472,0.9375179644047388,0.9978612317944572
2025-05-06,0.9233439188224636,1.0288905364939476,0.9604638624930412,0.9626372364759626,0.925983032090894,0.9934726515974938
2025-05-07,0.934755364699788,1.0388741242288744,0.9736440400983292,0.973858374182198,0.9403660011355308,1.007182039633121
2025-05-08,0.9426832568138312,1.0506147336648053,0.9861714272369704,0.982395070175745,0.9510170303070866,1.0196012254356983
2025-05-09,0.942437141218196,1.0528470683838336,0.9887674790290616,0.9814806438788354,0.954364522904484,1.022436841178933
2025-05-12,0.9929847901662348,1.10649094897261,1.0372479354396833,1.0195644562267103,1.011800985271266,1.075894848530243
2025-05-13,0.9991661698136004,1.1167282649309005,1.049517313933758,1.0292832856792211,1.027999756650748,1.0864257730184776
2025-05-14,1.0084502395374422,1.1221387310901672,1.0562647941423218,1.0326008914293163,1.0433188977576728,1.0945132135338629
2025-05-15,0.9954676830933168,1.1156189687062394,1.047038693195078,1.0288733058088504,1.0236831297677444,1.085370248988627
2025-05-16,1.00289953294612,1.1214630120151037,1.0488335813564602,1.0352378983023418,1.0318201483121785,1.0892175964605793
2025-05-19,1.0005349261734189,1.1168502535738971,1.045480727521022,1.0305309747886326,1.0255167966115757,1.0852647100186374
2025-05-20,1.0030705093617365,1.1062514232054153,1.0352531788222945,1.0275241408950326,1.0224965406041524,1.075694114835976
2025-05-21,0.989238605257222,1.0900603802093147,1.0227634723594607,1.0120472617832472,1.0089966305912277,1.0607904625217746
2025-05-22,0.9946578369329164,1.0900095698144248,1.022633862508991,1.012441513496001,1.0103968317996477,1.0596421594120125
2025-05-23,0.9839593441690594,1.083726184102746,1.0169461642111572,1.0086643544245315,1.0012420590425426,1.0523068090506855
2025-05-27,1.008523324070369,1.1051572183428264,1.034292065868002,1.0285997892638314,1.029684004150346,1.0730643003768516
2025-05-28,1.00178857667001,1.0955441983679342,1.0258708478732517,1.0229001041284391,1.0211381253719567,1.0634311388052724
2025-05-29,1.0032688232984217,1.0973852954484138,1.0287430730819347,1.0238415698305694,1.0260108622564803,1.0663253178368302
2025-05-30,1.0184674988353073,1.1011256476273217,1.0347397150254858,1.0320452766914858,1.033291652999055,1.070406682498262
2025-06-02,1.0279388735983777,1.1084429952481307,1.0416532138680508,1.036924516338192,1.0437880409438949,1.0790538555433995
2025-06-03,1.039922409823163,1.1192588185196728,1.0529883627570265,1.0461562493182477,1.058429337357935,1.0918016624413798
2025-06-04,1.0246048453654335,1.1092119073734032,1.0421691926412449,1.0371432814301187,1.0452766199350578,1.0818125700410233
2025-06-05,0.9532223510390856,1.0832860002456768,1.010794451712282,1.0051396693880348,0.9770452723397332,1.0528838230561497
2025-06-06,0.9822870087477128,1.1050614151696403,1.0332471875658389,1.0233807560306512,1.0057276294856266,1.0745548503320423
2025-06-09,1.018459162043064,1.1230412035807702,1.0527269623718958,1.0407150411825057,1.040127503856946,1.0951697865682564
2025-06-10,1.0394131524160206,1.136409624485694,1.0668040401622898,1.0513731555208312,1.0611774967389924,1.1088721578348022
2025-06-11,1.0410570706004765,1.1360676056529782,1.0661047489978217,1.0536471859864298,1.0620929008792976,1.1079913790172156
