date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2025-08-08 00:00:00,1.311739005586816,1.3819728118899,1.2571629998092917,1.332697666261836,1.2130966614499623,1.3170163879610677,1.3017668432946845,1.285143799073911,1.2677131431777753,1.2070037335797377
2025-08-11 00:00:00,1.310046852647479,1.380240706307851,1.2556809001129725,1.330963621157111,1.213134633523247,1.3154087378203578,1.3002849418038902,1.2834716288810248,1.2660636529552185,1.2054332356576771
2025-08-12 00:00:00,1.3189759993499122,1.389755400993331,1.2641302939968464,1.3400304527984297,1.2240297960044044,1.3244310249878035,1.3095169444889103,1.2918597089494612,1.2746515851373612,1.213614817658912
2025-08-13 00:00:00,1.323747702784844,1.3967350793789006,1.2696659744128476,1.3468292781490727,1.2282420301376296,1.3310457231135984,1.3157309497328906,1.2992012012247227,1.280965527094443,1.2206415734065232
2025-08-14 00:00:00,1.3324628661809357,1.4083680851104945,1.2790401389393766,1.358684508155522,1.237447194007531,1.3429857925356217,1.3267522565420595,1.310743807758029,1.2919171069993745,1.2317299496301153
2025-08-15 00:00:00,1.4094581227065923,1.4897494614684197,1.352948407682737,1.4371949604150331,1.2464888588095533,1.420589107593072,1.4034175302477647,1.3864840465888506,1.3665694606131027,1.3029044385026831
2025-08-18 00:00:00,1.4217925583636444,1.5027865418765445,1.3647883160936574,1.44977212640549,1.2489101077546567,1.433020952612396,1.4156991035332334,1.3986174317435225,1.3785285694445566,1.3143064026370546
2025-08-19 00:00:00,1.4220860295779816,1.5030967310027568,1.365070021101945,1.450071372863031,1.2493529920200668,1.4333167414717904,1.4159913170017917,1.398906119396072,1.378813110568994,1.3145776877086524
2025-08-20 00:00:00,1.4167402361950243,1.4974464085951007,1.359938557790794,1.4446203791899077,1.2480082949006326,1.4279287304844976,1.410668434380549,1.3936474620990411,1.3736299853223437,1.309636031185649
2025-08-21 00:00:00,1.424902157402892,1.506073282659737,1.3677732412935653,1.452942919489811,1.2474701815375704,1.4361551092453395,1.418795375592272,1.4016763445198206,1.381543545919081,1.3171809189670745
2025-08-22 00:00:00,1.4223495899113925,1.5033753053416734,1.365323014452845,1.4503401198210577,1.2621598588802554,1.4335823832335466,1.416253747780137,1.3991653837131175,1.379068650976237,1.3148213231332757
2025-08-25 00:00:00,1.413158763197803,1.4936609130327156,1.3565006775794657,1.440968426102728,1.2548300836619042,1.4243189733395174,1.407102310699799,1.3901243668797238,1.3701574936298528,1.306325314116953
2025-08-26 00:00:00,1.3941537863611266,1.4735732966987944,1.3382576714659866,1.4215894488259675,1.2495183322630912,1.405163907538487,1.3881787845411595,1.3714291699346437,1.3517308227509846,1.2887570953275953
2025-08-27 00:00:00,1.3973666400717193,1.4769691741697342,1.3413417115249535,1.4248655285384657,1.2575299425768711,1.4084021342811115,1.3913778687473004,1.374589654337831,1.354845911941348,1.2917270603746962
2025-08-28 00:00:00,1.4052264828927852,1.4849860643437651,1.3482373566134025,1.432418932802637,1.2582655546368091,1.4164356767249568,1.398538989545651,1.3815946764489897,1.3629720812685715,1.2988280593496746
2025-08-29 00:00:00,1.3865665439727983,1.464906176659152,1.3297641933384257,1.413024060685367,1.2591181259120807,1.3980914318333422,1.3791820422437695,1.3629778768716727,1.3458180665651491,1.2811577136038097
2025-09-02 00:00:00,1.3721323755800616,1.4493352536269064,1.3159712906122278,1.3986208829025004,1.2489361384008126,1.3838608601814142,1.3645302219653277,1.3487474711092229,1.331690603945317,1.267631903373584
2025-09-03 00:00:00,1.3939817879058891,1.4708394469304888,1.335782672645246,1.4205748924394792,1.2510585382977322,1.4088622764997982,1.3833898685780457,1.3689661079047188,1.3569982468917277,1.2854789944296936
2025-09-04 00:00:00,1.401208908581957,1.4784650373580772,1.3427080590857032,1.4279398854875416,1.266460907513265,1.416166545304859,1.3905620752804608,1.3760635343912853,1.364033625813164,1.2921435806530548
2025-09-05 00:00:00,1.3654318327485515,1.440715380305062,1.30842468580866,1.3914802874534888,1.254257514893833,1.3800075560393836,1.3550568451083842,1.340928495554483,1.3292057467073854,1.2591512705203305
2025-09-08 00:00:00,1.3722468937305767,1.4489702094232804,1.3113039404990188,1.397688895275493,1.259099636224222,1.3870990371794345,1.361154724628263,1.3474687666815497,1.3332726531118937,1.2654538210588406
